count,deltaKd
8,0.0
11,0.0
8,0.0
9,0.0
9,0.0
10,0.0
11,0.5285991099967218
9,0.0
8,0.0
8,0.0
6,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
6,0.0
6,0.0
8,0.0
6,0.0
8,0.0
7,0.0
5,0.0
10,0.0
9,0.0
13,0.0
11,0.0
11,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
7,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
6,0.0
11,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
6,0.0
7,0.0
6,0.0
7,0.0
6,0.0
7,0.0
7,0.0
11,0.0
9,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
6,0.0
8,0.0
11,0.0
10,0.0
7,0.0
7,0.0
9,0.0
6,0.0
6,0.0
8,0.0
7,0.0
7,0.0
11,0.0
9,0.0
8,0.0
9,0.0
9,0.0
9,-0.5514654068909124
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
10,0.0
9,0.0
7,0.0
9,0.0
6,0.0
8,0.0
6,0.0
8,0.0
8,0.0
8,0.0
12,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
6,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
9,0.0
9,0.0
5,0.0
6,0.0
7,0.0
8,0.0
8,0.0
7,0.0
6,0.0
10,0.0
6,0.0
5,0.0
6,0.0
12,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
10,0.0
11,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
6,0.0
10,0.0
8,0.0
10,0.0
8,0.0
11,0.0
7,0.0
9,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
4,0.0
8,0.0
7,0.0
10,0.0
11,0.0
6,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
6,0.0
5,0.0
8,0.0
11,0.0
12,-0.01955852601429431
10,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
10,0.0
11,0.0
7,0.0
9,0.0
7,0.0
7,0.0
10,0.0
10,0.0
7,0.0
7,0.0
10,0.0
8,0.0
7,0.0
9,0.0
10,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
6,0.0
10,0.0
9,0.0
6,0.0
10,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
5,0.0
9,0.0
7,0.0
8,0.0
7,0.0
5,0.0
7,0.0
6,0.0
4,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
7,0.0
6,0.0
8,0.0
9,0.0
10,0.0
9,0.0
6,0.0
11,0.0
8,0.0
12,0.0
8,0.0
9,0.0
11,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
7,0.0
6,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
6,0.0
5,0.0
7,0.0
8,0.0
5,0.0
5,0.0
7,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
11,0.0
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
11,0.0
7,0.0
9,0.0
11,0.0
10,0.0
9,0.0
11,0.0
6,0.0
9,0.0
10,0.0
9,0.0
8,0.0
7,0.0
6,0.0
8,0.0
9,0.0
10,0.0
10,0.0
10,0.0
11,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
7,0.0
4,0.0
6,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
7,0.0
7,0.0
10,0.0
13,0.0
11,0.0
10,0.0
10,0.0
8,0.0
11,0.0
12,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
10,0.0
7,0.0
13,0.45251974799689343
10,0.0
8,0.0
11,0.0
10,0.0
9,0.0
7,0.0
8,0.0
11,0.0
9,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
5,0.0
6,0.0
8,0.0
6,0.0
10,0.0
8,0.0
11,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
10,0.0
7,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
5,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
6,0.0
7,0.0
6,0.0
8,0.0
10,0.0
9,0.0
8,0.0
7,0.0
5,0.0
8,0.0
7,0.0
7,0.0
5,0.0
9,0.0
11,0.0
10,0.0
8,0.0
9,0.0
9,0.0
12,0.0
7,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
6,0.0
6,0.0
11,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
9,0.0
11,0.0
6,0.0
10,0.0
8,0.0
8,0.0
12,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
11,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
8,0.0
6,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
10,0.0
8,0.0
11,0.0
8,0.0
9,0.0
8,0.0
9,0.0
9,0.0
9,0.0
8,0.0
5,0.0
9,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
6,0.0
9,0.0
8,0.0
6,0.0
7,0.0
8,0.0
5,0.0
5,0.0
9,0.0
9,0.0
8,0.0
7,0.0
11,0.0
9,0.0
12,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
9,0.0
12,0.0
6,0.0
11,0.0
8,0.0
8,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
7,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
11,0.0
8,0.0
10,0.0
9,0.0
9,0.0
10,0.0
10,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
10,0.0
7,0.0
5,0.0
7,0.0
10,0.0
8,0.0
7,0.0
6,0.0
5,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
6,0.0
9,0.0
7,0.0
8,0.0
5,0.0
8,0.0
10,0.0
6,0.0
8,0.0
7,0.0
5,0.0
4,0.0
4,0.0
6,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
6,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
11,0.0
6,0.0
6,0.0
9,0.0
6,0.0
9,0.0
7,0.0
11,0.0
6,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
6,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
6,0.0
6,0.0
6,0.0
5,0.0
5,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
11,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
6,0.0
8,0.0
8,0.0
7,0.0
7,0.0
10,0.0
8,0.0
9,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
7,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
8,0.0
7,0.0
11,0.0
10,0.0
8,0.0
9,0.0
9,0.0
10,0.0
6,0.0
9,0.0
12,0.0
9,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
9,0.0
5,0.0
6,0.0
5,0.0
11,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
8,0.0
7,0.0
7,0.0
9,0.0
7,0.0
5,0.0
6,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
6,0.0
12,0.0
11,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
11,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
7,0.0
11,0.0
10,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
8,0.0
5,0.0
4,0.0
9,0.0
6,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
9,0.0
11,0.0
7,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
11,0.0
5,0.0
8,0.0
7,0.0
6,0.0
6,0.0
7,0.0
9,0.0
7,0.0
7,0.0
8,0.0
6,0.0
7,0.0
5,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
7,0.0
8,0.0
5,0.0
4,0.0
6,0.0
12,0.0
9,0.0
7,0.0
13,0.0
9,0.0
7,0.0
7,0.0
12,0.0
8,0.0
8,0.0
7,0.0
6,0.0
11,0.0
10,0.0
7,0.0
10,0.0
8,0.0
8,0.0
10,0.0
10,0.0
7,0.0
9,0.0
9,0.0
6,0.0
9,0.0
7,0.0
6,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
10,0.0
8,0.0
7,0.0
10,0.0
10,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
6,0.0
10,0.0
10,0.0
6,0.0
10,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
5,0.0
6,0.0
9,0.0
8,0.0
6,0.0
6,0.0
8,0.0
7,0.0
6,0.0
5,0.0
6,0.0
4,0.0
11,0.0
9,0.0
10,0.0
9,0.0
10,0.0
9,0.0
6,0.0
11,0.0
9,0.0
8,0.0
8,0.0
5,0.0
9,0.0
6,0.0
10,0.0
10,0.0
7,0.0
7,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
7,0.0
7,0.0
10,0.0
8,0.0
7,0.0
7,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
11,0.0
8,0.0
11,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
9,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
6,0.0
9,0.0
6,0.0
6,0.0
6,0.0
8,0.0
7,0.0
11,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
5,0.0
8,0.0
7,0.0
5,0.0
11,0.0
10,0.0
8,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
11,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
10,0.0
9,0.0
6,0.0
9,0.0
11,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
9,0.0
12,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
10,0.0
10,0.0
7,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
6,0.0
6,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
10,0.0
10,0.0
5,0.0
6,0.0
9,0.0
8,0.0
7,0.0
6,0.0
6,0.0
10,0.0
8,0.0
8,0.0
6,0.0
9,0.0
7,0.0
6,0.0
8,0.0
6,0.0
6,0.0
10,0.0
5,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
9,0.0
6,0.0
9,0.0
7,0.0
7,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
7,0.0
6,0.0
4,0.0
6,0.0
10,0.0
10,0.0
8,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
5,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
7,0.0
6,0.0
5,0.0
6,0.0
5,0.0
10,0.0
7,0.0
7,0.0
5,0.0
8,0.0
6,0.0
4,0.0
4,0.0
8,0.0
5,0.0
12,0.0
8,0.0
12,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
11,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
8,0.0
6,0.0
7,0.0
7,0.0
8,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
11,0.0
6,0.0
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
8,0.0
10,0.0
5,0.0
6,0.0
12,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
5,0.0
9,0.0
6,0.0
5,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
5,0.0
7,0.0
8,0.0
6,0.0
6,0.0
6,0.0
6,0.0
4,0.0
7,0.0
6,0.0
7,0.0
8,0.0
4,0.0
10,0.0
5,0.0
5,0.0
12,0.0
9,0.0
8,0.0
13,0.0
11,0.0
12,0.0
11,0.0
10,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
5,0.0
7,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
11,0.0
7,0.0
7,0.0
6,0.0
6,0.0
13,0.0
8,0.0
9,0.0
6,0.0
8,0.0
7,0.0
4,0.0
9,0.0
6,0.0
8,0.0
10,0.0
9,0.0
6,0.0
11,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
6,0.0
9,0.0
10,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
6,0.0
8,0.0
6,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
10,0.0
6,0.0
9,0.0
8,0.0
6,0.0
9,0.0
7,0.0
5,0.0
8,0.0
9,0.0
11,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
9,0.0
12,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
10,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
7,0.0
6,0.0
9,0.0
6,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
8,0.0
10,0.0
5,0.0
6,0.0
5,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
7,0.0
6,0.0
8,0.0
9,0.0
7,0.0
7,0.0
5,0.0
6,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
6,0.0
5,0.0
5,0.0
5,0.0
6,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
6,0.0
10,0.0
7,0.0
8,0.0
11,0.0
9,0.0
12,0.4491892211680435
8,0.0
8,0.0
11,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
6,0.0
5,0.0
6,0.0
9,0.0
7,0.0
11,0.0
9,0.0
10,0.0
6,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
5,0.0
9,0.0
10,0.0
7,0.0
5,0.0
8,0.0
9,0.0
7,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
7,0.0
10,0.0
10,0.0
6,0.0
7,0.0
8,0.0
9,0.0
5,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
4,0.0
9,0.0
5,0.0
11,0.0
9,0.0
6,0.0
5,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
8,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
7,0.0
8,0.0
11,0.0
7,0.0
8,0.0
8,0.0
10,0.0
6,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
5,0.0
7,0.0
7,0.0
10,0.0
8,0.0
6,0.0
4,0.0
4,0.0
5,0.0
9,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
10,0.0
8,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
5,0.0
8,0.0
6,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
3,0.0
11,0.0
9,0.0
6,0.0
10,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
8,0.0
6,0.0
7,0.0
5,0.0
6,0.0
4,0.0
11,0.0
9,0.0
9,0.0
12,0.0
8,0.0
7,0.0
9,0.0
12,0.0
10,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
6,0.0
9,0.0
9,0.0
10,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
5,0.0
8,0.0
6,0.0
6,0.0
11,0.0
9,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
11,0.0
7,0.0
8,0.0
6,0.0
12,0.0
9,0.0
8,0.0
10,0.0
10,0.0
6,0.0
8,0.0
7,0.0
8,0.0
5,0.0
11,0.0
8,0.0
8,0.0
7,0.0
6,0.0
8,0.0
6,0.0
6,0.0
9,0.0
10,0.0
7,0.0
9,0.0
6,0.0
8,0.0
7,0.0
6,0.0
7,0.0
6,0.0
4,0.0
5,0.0
9,0.0
8,0.0
11,0.0
7,0.0
9,0.0
8,0.0
11,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
11,0.0
9,0.0
9,0.0
8,0.0
8,0.0
6,0.0
6,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
8,0.0
11,0.0
11,0.0
10,0.0
9,0.0
11,0.0
8,0.0
7,0.0
11,0.0
6,0.0
6,0.0
6,0.0
6,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
9,0.0
11,0.0
8,0.0
10,0.0
4,0.0
10,0.0
8,0.0
9,0.0
6,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
6,0.0
7,0.0
7,0.0
9,0.0
7,0.0
10,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
13,-0.056420820027835106
10,0.0
8,0.10621903157992563
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
7,0.0
10,0.0
7,0.0
8,0.0
11,0.0
10,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
8,0.0
6,0.0
8,0.0
7,0.0
7,0.0
8,0.0
5,0.0
7,0.0
9,0.0
8,0.0
5,0.0
12,0.0
11,0.0
10,0.0
9,0.0
10,0.0
8,0.0
11,0.0
10,0.0
10,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
7,0.0
7,0.0
11,0.0
10,0.0
8,0.0
7,0.0
5,0.0
7,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
7,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
8,0.0
8,0.0
6,0.0
8,0.0
6,0.0
4,0.0
3,0.0
5,0.0
4,0.0
8,0.0
11,0.0
8,0.0
11,0.0
9,0.0
9,0.0
12,0.0
9,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
9,0.0
7,0.0
9,0.0
7,0.0
7,0.0
10,0.0
9,0.0
6,0.0
11,0.0
11,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
5,0.0
10,0.0
8,0.0
5,0.0
6,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
6,0.0
11,0.0
10,0.0
10,0.0
6,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
9,0.0
4,0.0
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
10,0.0
9,0.0
5,0.0
5,0.0
7,0.0
11,0.0
9,0.0
7,0.0
9,0.0
9,0.0
7,0.0
6,0.0
9,0.0
10,0.0
5,0.0
8,0.0
6,0.0
5,0.0
9,0.0
7,0.0
10,0.0
6,0.0
7,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
4,0.0
5,0.0
5,0.0
12,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
6,0.0
9,0.0
9,0.0
11,0.0
7,0.0
7,0.0
9,0.0
6,0.0
9,0.0
8,0.0
10,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
7,0.0
6,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
6,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
9,0.0
11,0.0
6,0.0
7,0.0
8,0.0
7,0.0
10,0.0
9,0.0
6,0.0
8,0.0
8,0.0
5,0.0
7,0.0
10,0.0
9,0.0
10,0.0
7,0.0
6,0.0
7,0.0
7,0.0
5,0.0
8,0.0
4,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
11,0.0
9,0.0
7,0.0
7,0.0
8,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
8,0.0
10,0.0
7,0.0
9,0.0
9,0.0
6,0.0
7,0.0
9,0.0
11,0.0
7,0.0
9,0.0
8,0.0
6,0.0
5,0.0
8,0.0
5,0.0
6,0.0
9,0.0
8,0.0
7,0.0
11,0.0
10,0.0
6,0.0
7,0.0
9,0.0
7,0.0
9,0.0
11,0.0
6,0.0
8,0.0
10,0.0
8,0.0
9,0.0
7,0.0
7,0.0
8,0.0
5,0.0
9,0.0
8,0.0
5,0.0
10,0.0
5,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
6,0.0
6,0.0
10,0.0
8,0.0
9,0.0
7,0.0
7,0.0
7,0.0
9,0.0
5,0.0
6,0.0
5,0.0
7,0.0
5,0.0
8,0.0
8,0.0
11,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
8,0.0
5,0.0
8,0.0
6,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
11,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
6,0.0
6,0.0
6,0.0
6,0.0
8,0.0
9,0.0
9,0.0
10,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
6,0.0
7,0.0
7,0.0
6,0.0
7,0.0
7,0.0
10,0.0
8,0.0
7,0.0
5,0.0
5,0.0
10,0.0
9,0.0
6,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
6,0.0
9,0.0
10,0.0
9,0.0
11,0.0
10,0.0
7,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
7,0.0
7,0.0
10,0.0
9,0.0
10,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
7,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
12,0.0
10,0.0
9,0.0
11,0.0
11,0.0
9,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
12,0.0
9,0.0
10,0.0
10,0.0
7,0.0
8,0.0
6,0.0
9,0.0
6,0.0
9,0.0
5,0.0
9,0.0
7,0.0
7,0.0
8,0.0
10,0.0
6,0.0
7,0.0
10,0.0
7,0.0
10,0.0
8,0.0
7,0.0
10,0.0
6,0.0
7,0.0
4,0.0
8,0.0
8,0.0
6,0.0
