count,deltaKd
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
5,0.0
7,0.0
5,0.0
7,0.0
5,0.0
10,0.0
9,0.0
7,0.0
12,0.0
12,-0.664189915180672
10,0.0
7,0.0
11,0.0
10,0.0
9,0.0
10,0.0
11,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
8,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
12,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
6,0.0
9,0.0
9,0.0
9,0.0
11,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
7,0.0
11,0.0
9,0.0
8,0.0
6,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
10,0.0
10,0.0
7,0.0
7,0.0
5,0.0
9,0.0
11,0.0
6,0.0
5,0.0
8,0.0
6,0.0
7,0.0
10,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
9,0.0
6,0.0
6,0.0
6,0.0
7,0.0
5,0.0
10,0.0
9,0.0
10,0.0
7,0.0
10,0.0
7,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
11,0.0
7,0.0
9,0.0
6,0.0
7,0.0
5,0.0
10,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
5,0.0
5,0.0
8,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
11,0.0
8,0.0
7,0.0
10,0.0
7,0.0
11,0.0
7,0.0
11,0.0
7,0.0
7,0.0
8,0.0
6,0.0
9,0.0
7,0.0
11,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
6,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
9,0.0
6,0.0
7,0.0
9,0.0
14,-0.595528740967243
10,0.0
11,0.0
11,0.0
7,0.0
9,0.0
10,0.0
7,0.0
7,0.0
10,0.0
9,0.0
10,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
12,0.0
7,0.0
12,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
8,0.0
10,0.0
12,0.0
6,0.0
9,0.0
5,0.0
7,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
5,0.0
8,0.0
7,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
9,0.0
5,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
9,0.0
3,0.0
7,0.0
6,0.0
8,0.0
12,0.0
13,0.0
13,0.0
10,0.0
11,0.0
9,0.0
9,0.0
7,0.0
8,0.0
9,0.0
7,0.0
9,0.0
10,0.0
9,0.0
11,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
8,0.0
6,0.0
6,0.0
6,0.0
8,0.0
8,0.0
7,0.0
12,0.0
7,0.0
9,0.0
9,0.0
10,0.0
6,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
12,0.0
8,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
9,0.0
9,0.0
10,0.0
11,-0.09673723746523244
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
6,0.0
10,0.0
9,0.0
6,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
10,0.0
8,0.0
9,0.0
12,0.0
10,0.0
10,0.0
9,0.0
9,0.0
11,0.0
9,0.0
7,0.0
10,0.0
11,0.0
9,0.0
7,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
11,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
6,0.0
8,0.0
7,0.0
8,0.0
6,0.0
7,0.0
8,0.0
11,0.0
8,0.0
6,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
9,-0.5514654068909124
8,0.0
9,0.0
9,0.0
9,0.0
12,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
7,0.0
8,0.0
8,0.0
9,0.0
11,0.0
6,0.0
8,0.0
6,0.0
8,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
7,0.0
11,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
5,0.0
11,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
10,0.0
7,0.0
11,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
12,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
10,0.0
6,0.0
5,0.0
6,0.0
10,0.0
10,0.0
10,0.0
7,0.0
10,0.0
8,0.0
10,0.0
11,0.0
9,0.0
10,0.0
8,0.0
10,0.0
12,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
11,0.0
7,0.0
7,0.0
10,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
6,0.0
10,0.0
10,0.0
11,0.0
9,0.0
10,0.0
8,0.0
11,0.0
11,0.0
9,0.0
8,0.0
9,0.0
6,0.0
11,0.0
8,0.0
7,0.0
11,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
5,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
11,0.0
10,0.0
12,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
10,0.0
10,0.0
8,0.0
12,0.0
7,0.0
8,0.0
7,0.0
12,0.0
8,0.0
14,0.0
12,0.0
10,0.0
11,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
6,0.0
7,0.0
6,0.0
7,0.0
11,0.0
10,0.0
10,0.0
12,0.0
10,0.0
10,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
6,0.0
9,0.0
12,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
5,0.0
8,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
5,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
8,0.0
4,0.0
7,0.0
6,0.0
6,0.0
12,0.0
11,0.0
7,0.0
11,0.0
10,0.0
8,0.0
9,0.0
11,0.0
12,0.0
11,0.0
11,0.0
8,0.0
11,0.0
7,0.0
9,0.0
9,0.0
12,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
9,0.0
5,0.0
7,0.0
10,0.0
7,0.0
8,0.0
9,0.0
5,0.0
5,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
10,0.0
11,0.0
9,0.0
8,0.0
9,0.0
10,0.0
10,0.0
10,0.0
11,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
6,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
7,0.0
4,0.0
9,0.0
8,0.0
6,0.0
9,0.0
10,0.0
7,0.0
9,0.0
8,0.0
7,0.0
6,0.0
8,0.0
7,0.0
6,0.0
6,0.0
7,0.0
7,0.0
7,0.0
7,0.0
6,0.0
13,-0.14300899297034952
10,0.0
11,-0.6609840311608899
8,0.0
11,0.0
10,0.0
10,0.0
10,0.0
11,0.0
9,0.0
7,0.0
11,0.0
9,0.0
7,0.0
8,0.0
12,0.0
11,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
7,0.0
5,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
7,0.0
12,0.0
10,0.0
8,0.0
13,0.0
10,0.0
10,0.0
8,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
9,0.0
6,0.0
7,0.0
6,0.0
8,0.0
10,0.0
9,0.0
11,0.0
9,0.0
10,0.0
8,0.0
8,0.0
7,0.0
5,0.0
10,0.0
8,0.0
7,0.0
6,0.0
7,0.0
9,0.0
9,0.0
10,0.0
5,0.0
7,0.0
7,0.0
8,0.0
6,0.0
5,0.0
7,0.0
7,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
12,0.0
10,0.0
9,0.0
11,0.0
8,0.0
12,0.0
9,0.0
8,0.0
9,0.0
10,0.0
6,0.0
10,0.0
9,0.0
9,0.0
7,0.0
11,0.0
9,0.0
8,0.0
6,0.0
10,0.0
8,0.0
7,0.0
7,0.0
5,0.0
6,0.0
8,0.0
8,0.0
10,0.0
9,0.0
8,0.0
6,0.0
7,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
12,0.0
7,0.0
9,0.0
8,0.0
8,0.0
5,0.0
9,0.0
8,0.0
11,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
7,0.0
8,0.0
6,0.0
8,0.0
5,0.0
5,0.0
5,0.0
5,0.0
8,0.0
6,0.0
8,0.0
8,0.0
13,0.28387569245779787
11,0.0
8,0.0
9,0.0
12,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
11,0.0
7,0.0
9,0.0
9,0.0
10,0.0
7,0.0
12,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
7,0.0
8,0.0
9,0.0
11,0.0
8,0.0
7,0.0
11,0.0
10,0.0
7,0.0
11,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
6,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
5,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
7,0.0
7,0.0
4,0.0
4,0.0
10,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
12,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
10,0.0
10,0.0
8,0.0
9,0.0
11,0.0
9,0.0
6,0.0
9,0.0
6,0.0
7,0.0
9,0.0
8,0.0
6,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
6,0.0
11,0.0
11,0.0
11,0.0
6,0.0
11,0.0
9,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
8,0.0
7,0.0
9,0.0
8,0.0
11,0.0
9,0.0
6,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
5,0.0
8,0.0
5,0.0
4,0.0
13,0.5967591393186629
10,0.0
10,0.0
6,0.0
7,0.0
13,0.0
10,0.0
12,0.0
8,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
13,0.0
8,0.0
8,0.0
5,0.0
10,0.0
8,0.0
9,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
7,0.0
7,0.0
6,0.0
8,0.0
11,0.0
7,0.0
7,0.0
10,0.0
11,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
6,0.0
7,0.0
6,0.0
10,0.0
6,0.0
4,0.0
10,0.0
10,0.0
11,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
11,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
6,0.0
7,0.0
9,0.0
8,0.0
5,0.0
4,0.0
7,0.0
12,0.0
9,0.0
6,0.0
11,0.0
8,0.0
11,0.0
10,0.0
10,0.0
9,0.0
8,0.0
5,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
7,0.0
5,0.0
5,0.0
6,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
5,0.0
6,0.0
9,0.0
4,0.0
6,0.0
14,0.0
10,0.0
8,0.0
8,0.0
11,0.0
10,0.0
10,0.0
10,0.0
8,0.0
9,0.0
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
6,0.0
5,0.0
10,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
6,0.0
10,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
10,0.0
8,0.0
7,0.0
10,0.0
12,0.0
10,0.0
10,0.0
6,0.0
10,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
5,0.0
6,0.0
5,0.0
11,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
5,0.0
6,0.0
6,0.0
8,0.0
5,0.0
6,0.0
4,0.0
10,0.0
12,0.9591444719547724
10,0.0
10,0.0
11,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
12,0.0
10,0.0
7,0.0
7,0.0
7,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
12,0.0
11,0.0
9,0.0
10,0.0
8,0.0
12,0.0
10,0.0
9,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
6,0.0
9,0.0
6,0.0
6,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
11,0.0
10,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
11,0.0
11,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
12,0.0
10,0.0
5,0.0
9,0.0
6,0.0
6,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
6,0.0
6,0.0
8,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
7,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
6,0.0
6,0.0
9,0.0
6,0.0
10,0.0
9,0.0
9,0.0
5,0.0
8,0.0
13,-0.26869073063576465
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
11,0.0
6,0.0
9,0.0
7,0.0
7,0.0
11,0.0
10,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
11,0.0
9,0.0
10,0.0
11,0.0
11,0.0
8,0.0
8,0.0
6,0.0
7,0.0
8,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
6,0.0
10,0.0
7,0.0
6,0.0
6,0.0
4,0.0
8,0.0
9,0.0
9,0.0
6,0.0
11,0.0
9,0.0
8,0.0
7,0.0
6,0.0
5,0.0
9,0.0
8,0.0
9,0.0
6,0.0
9,0.0
8,0.0
5,0.0
10,0.0
8,0.0
7,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
7,0.0
8,0.0
8,0.0
5,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
4,0.0
4,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
5,0.0
5,0.0
9,0.0
6,0.0
6,0.0
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
12,0.0
9,0.0
8,0.0
6,0.0
10,0.0
7,0.0
11,0.0
7,0.0
7,0.0
8,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
8,0.0
11,0.0
8,0.0
6,0.0
12,0.0
12,0.0
8,0.0
8,0.0
9,0.0
11,0.0
10,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
6,0.0
5,0.0
10,0.0
9,0.0
10,0.0
9,0.0
6,0.0
5,0.0
11,0.0
7,0.0
12,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
6,0.0
6,0.0
6,0.0
7,0.0
6,0.0
6,0.0
4,0.0
7,0.0
6,0.0
7,0.0
7,0.0
5,0.0
9,0.0
8,0.0
4,0.0
10,0.0
6,0.0
7,0.0
5,0.0
5,0.0
12,0.0
13,-0.6979882227160328
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
6,0.0
11,0.0
9,0.0
7,0.0
7,0.0
6,0.0
11,0.0
6,0.0
8,0.0
6,0.0
13,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
9,0.0
4,0.0
10,0.0
9,0.0
6,0.0
8,0.0
13,0.0
9,0.0
6,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
8,0.0
5,0.0
10,0.0
7,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
5,0.0
8,0.0
6,0.0
9,0.0
5,0.0
8,0.0
9,0.0
8,0.0
7,0.0
5,0.0
5,0.0
6,0.0
5,0.0
8,0.0
9,0.0
10,-0.43619539069775914
11,0.0
10,0.0
13,0.0
8,0.0
9,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
8,0.0
12,0.0
7,0.0
6,0.0
9,0.0
9,0.0
9,0.0
6,0.0
7,0.0
9,0.0
7,0.0
8,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
11,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
8,0.0
10,0.0
6,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
10,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
5,0.0
5,0.0
6,0.0
5,0.0
6,0.0
4,0.0
6,0.0
7,0.0
7,0.0
12,0.0
10,0.0
9,0.0
8,0.0
8,0.0
11,0.0
7,0.0
7,0.0
10,0.0
8,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
10,0.0
9,0.0
9,0.0
12,0.0
9,0.0
11,0.0
11,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
5,0.0
6,0.0
9,0.0
9,0.0
11,0.0
8,0.0
8,0.0
7,0.0
10,0.0
11,0.0
9,0.0
9,0.0
10,0.0
6,0.0
7,0.0
8,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
11,0.0
11,0.0
6,0.0
5,0.0
7,0.0
8,0.0
6,0.0
7,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
6,0.0
5,0.0
10,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
4,0.0
9,0.0
10,0.0
5,0.0
7,0.0
13,0.0
12,0.056497137638360506
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
11,0.0
7,0.0
8,0.0
10,0.0
7,0.0
8,0.0
8,0.0
6,0.0
10,0.0
10,0.0
9,0.0
6,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
4,0.0
4,0.0
5,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
10,0.0
11,0.0
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
9,0.0
3,0.0
11,0.0
11,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
6,0.0
11,0.0
10,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
9,0.0
6,0.0
7,0.0
4,0.0
10,0.0
11,0.0
10,0.0
11,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
11,0.0
9,0.0
10,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
5,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
5,0.0
7,0.0
8,0.0
8,0.0
6,0.0
6,0.0
11,0.0
9,0.0
12,0.0
8,0.0
9,0.0
8,0.0
7,0.0
11,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
9,0.0
10,0.0
7,0.0
7,0.0
7,0.0
7,0.0
8,0.0
9,0.0
9,0.0
11,0.0
6,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
6,0.0
9,0.0
7,0.0
6,0.0
6,0.0
4,0.0
5,0.0
7,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
12,0.0
12,-0.35262943906941135
9,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
9,0.0
6,0.0
13,0.0
11,0.0
11,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
7,0.0
8,0.0
9,0.0
6,0.0
6,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
7,0.0
4,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
6,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
10,0.0
6,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
4,0.0
13,-0.22197732907348922
13,0.0
11,0.0
12,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
10,0.0
10,0.0
7,0.0
8,0.0
9,0.0
11,0.0
10,0.0
7,0.0
11,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
5,0.0
7,0.0
9,0.0
8,0.0
5,0.0
9,0.0
11,0.0
10,0.0
11,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
7,0.0
5,0.0
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
7,0.0
11,0.0
8,0.0
7,0.0
7,0.0
7,0.0
11,0.0
9,0.0
7,0.0
