count,deltaKd
6,0.0
8,0.0
8,0.0
12,0.0
12,0.0
8,0.0
10,0.0
8,0.0
13,0.0
8,0.0
8,0.0
11,0.0
8,0.0
10,0.0
8,0.0
8,0.0
7,0.0
8,0.0
6,0.0
8,0.0
8,0.0
11,0.0
8,0.0
9,0.0
11,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
12,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
10,0.0
11,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
12,0.0
9,0.0
7,0.0
10,0.0
7,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
10,0.0
7,0.0
7,0.0
12,0.0
9,0.0
11,0.0
8,0.0
6,0.0
9,0.0
7,0.0
8,0.0
11,0.0
4,0.0
8,0.0
11,0.0
11,0.0
9,0.0
8,0.0
9,0.0
6,0.0
7,0.0
7,0.0
6,0.0
6,0.0
5,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
11,0.0
9,0.0
8,0.0
10,0.0
7,0.0
12,0.0
10,0.0
8,0.0
10,0.0
10,0.0
8,0.0
12,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
10,0.0
12,0.0
10,0.0
9,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
6,0.0
6,0.0
8,0.0
11,0.0
9,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
6,0.0
12,0.0
8,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
6,0.0
6,0.0
11,0.0
9,0.0
13,0.0
9,0.0
10,0.0
10,0.0
8,0.0
8,0.0
9,0.0
8,0.0
12,0.0
8,0.0
10,0.0
7,0.0
6,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
6,0.0
11,0.0
10,0.0
8,0.0
9,0.0
11,0.29052679674808424
11,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
9,0.0
5,0.0
5,0.0
5,0.0
7,0.0
9,0.0
7,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
11,0.0
9,0.0
11,0.0
10,0.0
10,0.0
11,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
8,0.0
6,0.0
7,0.0
6,0.0
8,0.0
7,0.0
6,0.0
6,0.0
6,0.0
10,0.0
12,0.0
10,0.0
12,0.0
11,0.0
8,0.0
11,0.0
12,0.0
11,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
7,0.0
11,0.0
10,0.0
10,0.40696356837995395
10,0.0
7,0.0
8,0.0
12,0.0
11,0.0
9,0.0
10,0.0
10,0.0
8,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
5,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
7,0.0
7,0.0
7,0.0
8,0.0
6,0.0
5,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
10,0.0
7,0.0
9,0.0
8,0.0
6,0.0
6,0.0
6,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
11,0.0
8,0.0
10,0.0
9,0.0
9,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
7,0.0
5,0.0
6,0.0
8,0.0
8,0.0
8,0.0
6,0.0
7,0.0
10,0.0
11,0.0
9,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
8,0.0
12,0.0
9,0.0
9,0.0
7,0.0
11,0.0
12,0.0
8,0.0
10,0.0
11,0.0
9,0.0
10,0.0
8,0.0
5,0.0
11,0.0
8,0.0
12,0.0
7,0.0
8,0.0
5,0.0
11,0.0
9,0.0
9,0.0
8,0.0
6,0.0
6,0.0
8,0.0
6,0.0
8,0.0
5,0.0
5,0.0
5,0.0
5,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
11,0.0
9,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
9,0.0
8,0.0
9,0.0
11,0.0
6,0.0
10,0.9505420421667763
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
6,0.0
5,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
10,0.0
7,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
8,0.0
7,0.0
7,0.0
4,0.0
4,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
11,0.0
11,0.0
11,0.0
9,0.0
11,0.0
7,0.0
8,0.0
9,0.0
6,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
10,0.0
8,0.0
10,0.0
9,0.0
6,0.0
9,0.0
6,0.0
7,0.0
10,0.0
9,0.0
7,0.0
6,0.0
9,0.0
10,0.0
10,0.0
8,0.0
8,0.0
11,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,0.0
7,0.0
11,0.0
9,0.0
6,0.0
7,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
6,0.0
5,0.0
8,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
9,0.0
6,0.0
6,0.0
8,0.0
7,0.0
7,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
13,0.595528740967243
10,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
11,0.0
9,0.0
10,0.0
11,0.0
10,0.0
10,0.0
6,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
10,0.0
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
5,0.0
6,0.0
8,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
10,0.0
6,0.0
7,0.0
6,0.0
10,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
8,0.0
6,0.0
12,0.0
12,0.0
12,0.0
9,0.0
10,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
11,0.0
11,0.0
8,0.0
9,0.0
8,0.04965934480421286
7,0.0
7,0.0
7,0.0
10,0.0
9,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
6,0.0
5,0.0
4,0.0
7,0.0
9,0.0
6,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
8,0.0
12,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
7,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
7,0.0
5,0.0
5,0.0
6,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
5,0.0
6,0.0
9,0.0
4,0.0
6,0.0
10,0.0
7,0.0
9,0.0
10,0.0
10,0.0
10,0.0
12,0.0
9,0.0
7,0.0
7,0.0
7,0.0
7,0.0
8,0.0
9,0.0
10,0.0
7,0.0
6,0.0
7,0.0
8,0.0
11,0.0
10,0.0
7,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
10,1.4869896324886378
8,0.0
10,0.0
9,0.0
6,0.0
5,0.0
7,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
7,0.0
6,0.0
10,0.0
7,0.0
9,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
6,0.0
7,0.0
5,0.0
8,0.0
9,0.0
6,0.0
10,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
6,0.0
5,0.0
6,0.0
6,0.0
6,0.0
4,0.0
10,0.0
9,0.0
9,0.0
6,0.0
11,0.0
9,0.0
8,0.0
8,0.0
11,0.0
8,0.0
8,0.0
8,0.0
5,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
11,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
11,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
10,0.0
7,0.0
8,0.0
12,0.0
11,0.0
12,0.0
8,0.0
10,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
6,0.0
6,0.0
9,0.0
6,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
12,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
6,0.0
5,0.0
8,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
7,0.0
9,0.0
11,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
6,0.0
8,0.0
10,0.0
8,0.0
6,0.0
12,0.0
9,0.0
12,0.0
12,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
11,0.0
6,0.0
9,0.28073622139970933
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
10,0.0
7,0.0
6,0.0
6,0.0
4,0.0
9,0.0
6,0.0
10,0.0
8,0.0
11,0.0
10,0.0
10,0.0
9,0.0
7,0.0
9,0.0
7,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
5,0.0
8,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
9,0.0
6,0.0
9,0.0
8,0.0
5,0.0
7,0.0
7,0.0
8,0.0
8,0.0
5,0.0
9,0.0
8,0.0
7,0.0
5,0.0
9,0.0
6,0.0
6,0.0
8,0.0
8,0.0
8,0.0
12,0.0
10,0.0
9,0.0
8,0.0
5,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
11,0.0
7,0.0
7,0.0
8,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
11,0.0
9,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
8,0.0
11,0.0
7,0.0
8,0.0
10,0.0
5,0.0
6,0.0
11,0.0
10,0.0
9,0.0
9,0.0
6,0.0
5,0.0
10,0.0
9,0.0
11,0.0
7,0.0
9,0.0
7,0.0
8,0.0
5,0.0
7,0.0
6,0.0
7,0.0
7,0.0
5,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
5,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
10,0.0
6,0.0
11,0.0
6,0.0
8,0.0
6,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
9,0.0
4,0.0
8,0.0
11,0.0
8,0.0
9,0.0
8,0.0
10,0.0
7,0.0
9,0.0
6,0.0
8,0.0
9,0.0
11,0.0
8,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
7,0.0
6,0.0
5,0.0
6,0.0
9,0.0
5,0.0
9,0.0
8,0.0
7,0.0
5,0.0
5,0.0
6,0.0
5,0.0
9,0.0
12,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
12,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
6,0.0
10,0.0
7,0.0
9,0.0
7,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
7,0.0
9,0.0
9,0.0
9,0.0
6,0.0
7,0.0
9,0.0
7,0.0
11,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
6,0.0
10,0.0
7,0.0
7,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
5,0.0
5,0.0
6,0.0
5,0.0
6,0.0
4,0.0
6,0.0
9,0.0
10,0.0
9,0.0
10,0.0
11,0.0
10,0.0
11,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
11,0.0
6,0.0
11,0.0
7,0.0
7,0.0
10,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
11,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
6,0.0
5,0.0
6,0.0
11,0.0
8,0.0
8,0.0
7,0.0
11,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
7,0.0
11,0.0
4,0.0
7,0.0
7,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
6,0.0
7,0.0
11,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
4,0.0
7,0.0
10,0.0
12,0.0
11,0.0
6,0.0
5,0.0
7,0.0
12,0.0
11,0.0
9,0.0
9,0.0
11,0.0
9,0.0
7,0.0
8,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
11,0.0
7,0.0
8,0.0
10,0.0
7,0.0
8,0.0
8,0.0
6,0.0
6,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
4,0.0
4,0.0
5,0.0
9,0.0
7,0.0
8,0.0
10,0.0
8,0.0
9,0.0
7,0.0
12,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
8,0.0
5,0.0
7,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
10,0.0
9,0.0
9,0.0
7,0.0
7,0.0
9,0.0
7,0.0
9,0.0
3,0.0
10,0.0
9,0.0
10,0.0
7,0.0
7,0.0
9,0.0
8,0.0
7,0.0
5,0.0
8,0.0
12,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
11,0.0
9,0.0
9,0.0
7,0.0
7,0.0
10,0.0
7,0.0
9,0.0
11,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
11,0.0
11,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
5,0.0
7,0.0
8,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
7,0.0
6,0.0
9,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
7,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
4,0.0
5,0.0
7,0.0
7,0.0
9,0.0
8,0.0
10,0.0
9,0.0
8,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
10,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
10,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
11,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
9,0.0
6,0.0
11,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
6,0.0
6,0.0
8,0.0
8,0.0
9,0.0
11,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
6,0.0
6,0.0
8,0.0
8,0.0
12,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
9,0.0
10,0.0
6,0.0
6,0.0
8,0.0
8,0.0
7,0.0
11,0.0
10,0.0
8,0.0
10,0.0
9,0.0
10,0.0
7,0.0
7,0.0
4,0.0
8,0.0
9,0.0
6,0.0
8,0.0
10,0.0
6,0.0
6,0.0
6,0.0
6,0.0
7,0.0
7,0.0
10,0.0
9,0.0
11,0.0
10,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
9,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
8,0.0
5,0.0
7,0.0
9,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
7,0.0
11,0.0
9,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
9,0.0
9,0.0
10,0.0
7,0.0
11,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
6,0.0
6,0.0
4,0.0
6,0.0
3,0.0
8,0.0
9,0.0
8,0.0
11,0.0
10,0.0
9,0.0
11,0.0
11,0.0
9,0.0
7,0.0
9,0.0
7,0.0
6,0.0
7,0.0
9,0.0
7,0.0
10,0.0
9,0.0
10,0.0
11,0.0
8,0.0
7,0.0
7,0.0
7,0.0
6,0.0
5,0.0
5,0.0
5,0.0
10,0.0
8,0.0
9,0.0
6,0.0
10,0.0
9,0.0
11,0.0
10,0.0
11,0.0
11,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
6,0.0
11,0.0
10,0.0
10,0.0
9,0.0
4,0.0
10,0.0
8,0.0
8,0.0
6,0.0
7,0.0
10,0.0
9,0.0
10,0.0
5,0.0
7,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
7,0.0
9,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
7,0.0
6,0.0
8,0.0
4,0.0
7,0.0
6,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
9,0.0
11,0.0
7,0.0
8,0.0
10,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
9,0.0
6,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
7,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
6,0.0
6,0.0
12,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
9,0.0
7,0.0
8,0.0
7,0.0
7,0.0
11,0.0
9,0.0
8,0.0
8,0.0
7,0.0
5,0.0
11,0.0
7,0.0
9,0.0
7,0.0
10,0.0
8,0.0
9,0.0
10,0.0
5,0.0
8,0.0
4,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
5,0.0
9,0.0
6,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
8,0.0
11,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
11,0.0
6,0.0
10,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
5,0.0
9,0.0
6,0.0
6,0.0
5,0.0
11,0.0
11,0.0
7,0.0
7,0.0
10,0.0
10,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
6,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
8,0.0
6,0.0
6,0.0
5,0.0
5,0.0
6,0.0
5,0.0
10,0.0
9,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
10,0.0
8,0.0
5,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
10,0.0
9,0.0
9,0.0
6,0.0
9,0.0
10,0.0
8,0.0
7,0.0
10,0.0
6,0.0
7,0.0
10,0.0
7,0.0
6,0.0
8,0.0
9,0.0
7,0.0
6,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
7,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
7,0.0
7,0.0
6,0.0
10,0.0
9,0.0
8,0.0
7,0.0
11,0.0
7,0.0
8,0.0
9,0.0
10,0.0
7,0.0
10,0.0
8,0.0
6,0.0
5,0.0
9,0.0
10,0.0
8,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
10,0.0
5,0.0
8,0.0
6,0.0
11,0.07605566365265481
10,0.0
9,0.0
7,0.0
10,0.0
10,0.0
8,0.0
8,0.0
11,0.0
7,0.0
8,0.0
7,0.0
9,0.0
11,0.0
8,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
11,0.0
11,1.5928545525452424
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
10,0.0
7,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
11,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
6,0.0
9,0.0
5,0.0
6,0.0
6,0.0
8,0.0
10,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
4,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
6,0.0
8,0.0
7,0.0
9,0.0
7,0.0
5,0.0
5,0.0
6,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
11,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
9,0.0
5,0.0
9,0.0
10,0.0
9,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
8,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
7,0.0
6,0.0
7,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
6,0.0
9,0.0
12,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
7,0.0
7,0.0
7,0.0
9,0.0
12,0.0
7,0.0
10,0.0
5,0.0
8,0.0
6,0.0
6,0.0
7,0.0
8,0.0
7,0.0
7,0.0
7,0.0
10,0.0
8,0.0
5,0.0
9,0.0
8,0.0
5,0.0
5,0.0
7,0.0
8,0.0
6,0.0
4,0.0
6,0.0
9,0.0
9,0.0
4,0.0
5,0.0
12,0.0
11,0.0
10,0.0
7,0.0
10,0.0
12,0.0
10,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
6,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
6,0.0
8,0.0
5,0.0
10,0.0
9,0.0
11,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
5,0.0
9,0.0
9,0.0
9,0.0
8,0.0
13,0.0
11,0.0
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
6,0.0
11,0.0
8,0.0
7,0.0
8,0.0
