count,deltaKd
10,0.0
8,0.0
12,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
9,0.0
6,0.0
5,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
6,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
5,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
7,0.0
7,0.0
4,0.0
4,0.0
10,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
10,0.0
12,0.0
11,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
10,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
8,0.0
11,0.0
8,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
6,0.0
7,0.0
10,0.0
8,0.0
10,0.0
8,0.0
7,0.0
11,0.0
9,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
8,0.0
7,0.0
9,0.0
8,0.0
11,0.0
9,0.0
6,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
5,0.0
8,0.0
5,0.0
4,0.0
11,0.0
13,0.0
10,0.0
10,0.0
8,0.0
11,0.0
9,0.0
10,0.0
11,0.0
10,0.0
10,0.0
6,0.0
10,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
9,0.0
12,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
7,0.0
6,0.0
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
6,0.0
8,0.0
10,0.0
9,0.0
9,0.0
5,0.0
9,0.0
6,0.0
9,0.0
8,0.0
5,0.0
8,0.0
11,0.29052679674808424
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
6,0.0
7,0.0
6,0.0
10,0.0
6,0.0
4,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
9,0.0
11,0.0
10,0.0
7,0.0
10,0.0
7,0.0
7,0.0
8,0.0
10,0.0
11,0.0
10,0.0
12,0.0
10,0.0
10,0.0
6,0.0
9,0.0
7,0.0
8,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
11,0.0
11,0.0
10,0.0
5,0.0
7,0.0
8,0.0
11,0.0
8,0.0
11,0.0
10,0.0
10,0.0
9,0.0
8,0.0
5,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
7,0.0
5,0.0
5,0.0
6,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
5,0.0
6,0.0
9,0.0
4,0.0
6,0.0
9,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
13,0.0
11,0.0
9,0.0
8,0.0
10,0.0
9,0.0
7,0.0
10,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
6,0.0
10,0.5897143717535398
12,0.0
10,0.0
10,0.0
6,0.0
10,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
5,0.0
6,0.0
5,0.0
11,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
5,0.0
6,0.0
6,0.0
8,0.0
5,0.0
6,0.0
4,0.0
12,0.0
10,0.0
10,0.0
14,1.4534045827075683
10,0.30264468797460164
9,0.0
9,0.0
9,0.0
10,0.0
7,0.0
10,0.0
9,0.0
11,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
11,0.0
8,0.0
8,0.0
10,0.0
8,0.0
10,0.0
7,0.0
8,0.0
9,0.0
12,0.0
11,0.0
12,0.0
8,0.0
10,0.0
9,0.0
11,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
11,0.0
8,0.0
10,0.0
8,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
12,0.0
11,0.0
9,0.0
10,0.0
8,0.0
12,1.7396856262391154
10,0.0
9,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
6,0.0
9,0.0
6,0.0
6,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
10,0.0
12,0.0
11,0.0
10,0.0
9,0.0
10,0.0
11,0.0
8,0.0
11,0.0
9,0.0
11,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
7,0.0
7,0.0
7,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
10,0.0
11,0.0
10,0.0
10,0.0
8,0.0
10,0.0
10,0.0
8,0.0
6,0.0
6,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
12,0.8939619083266379
10,0.0
5,0.0
9,0.0
6,0.0
6,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
6,0.0
6,0.0
8,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
7,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
6,0.0
6,0.0
9,0.0
6,0.0
10,0.0
9,0.0
9,0.0
5,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
8,0.0
11,0.0
10,0.0
10,0.0
11,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
5,0.0
7,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
9,0.0
11,0.0
9,0.0
8,0.0
7,0.0
6,0.0
5,0.0
9,0.0
8,0.0
9,0.0
6,0.0
9,0.0
8,0.0
5,0.0
10,0.0
8,0.0
7,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
7,0.0
8,0.0
8,0.0
5,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
4,0.0
4,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
5,0.0
5,0.0
9,0.0
6,0.0
6,0.0
11,0.0
9,0.0
11,0.0
9,0.0
10,0.0
10,0.0
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
11,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
12,0.0
10,0.0
11,0.0
9,0.0
10,0.0
7,0.0
10,0.0
9,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
9,0.0
7,0.0
7,0.0
5,0.0
11,0.0
7,0.0
12,0.0
9,0.0
8,0.0
10,0.0
10,0.0
7,0.0
5,0.0
6,0.0
12,0.0
12,1.6329410832678377
8,0.0
8,0.0
9,0.0
11,0.0
10,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
6,0.0
5,0.0
10,0.0
9,0.0
10,0.0
9,0.0
6,0.0
5,0.0
11,0.0
7,0.0
12,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
6,0.0
6,0.0
6,0.0
7,0.0
6,0.0
6,0.0
4,0.0
7,0.0
6,0.0
7,0.0
7,0.0
5,0.0
9,0.0
8,0.0
4,0.0
10,0.0
6,0.0
7,0.0
5,0.0
5,0.0
10,0.0
10,0.0
9,0.0
10,0.0
6,0.0
11,0.0
8,0.0
9,0.0
8,0.0
10,0.0
7,0.0
10,0.0
9,0.0
11,0.0
7,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
9,0.0
6,0.0
8,0.0
11,0.0
9,0.0
6,0.0
11,0.0
8,0.0
9,0.0
10,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
6,0.0
4,0.0
8,0.0
13,1.4430847029796574
9,0.0
6,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
8,0.0
5,0.0
10,0.0
7,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
5,0.0
8,0.0
6,0.0
9,0.0
5,0.0
8,0.0
9,0.0
8,0.0
7,0.0
5,0.0
5,0.0
6,0.0
5,0.0
8,0.0
9,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
11,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
10,0.0
7,0.0
10,0.0
11,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
12,0.0
8,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
12,0.0
12,0.0
12,0.0
10,0.0
8,0.0
10,0.0
9,0.0
11,0.0
10,0.0
5,0.0
6,0.0
5,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
8,0.0
10,0.0
8,0.0
6,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
10,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
5,0.0
5,0.0
6,0.0
5,0.0
6,0.0
4,0.0
6,0.0
7,0.0
7,0.0
13,0.0
11,0.0
11,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
6,0.0
11,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
5,0.0
9,0.0
10,0.0
12,0.0
9,0.0
9,0.0
11,0.0
10,0.0
7,0.0
5,0.0
8,0.0
8,0.0
12,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
8,0.0
6,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
7,0.0
11,0.0
4,0.0
7,0.0
7,0.0
10,0.15974945139824648
11,0.15173819130194754
9,0.0
9,0.0
10,0.0
6,0.0
7,0.0
8,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
11,0.0
11,0.0
6,0.0
5,0.0
7,0.0
8,0.0
6,0.0
7,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
6,0.0
5,0.0
10,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
4,0.0
9,0.0
10,0.0
5,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
11,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
7,0.0
10,0.0
8,0.0
7,0.0
12,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
8,0.0
5,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
5,0.0
8,0.0
6,0.0
10,0.0
11,1.9902627840047602
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
9,0.0
3,0.0
11,0.0
11,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
6,0.0
11,0.0
10,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
9,0.0
6,0.0
7,0.0
4,0.0
11,0.0
11,0.0
9,0.0
9,0.0
9,1.447606368502302
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
11,0.0
7,0.0
8,0.0
7,0.0
6,0.0
12,0.0
13,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
11,0.0
9,0.0
12,1.9506715152833536
8,0.0
9,0.0
8,0.0
7,0.0
11,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
9,0.0
10,0.0
7,0.0
7,0.0
7,0.0
7,0.0
8,0.0
9,0.0
9,0.0
11,0.0
6,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
6,0.0
9,0.0
7,0.0
6,0.0
6,0.0
4,0.0
5,0.0
7,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
11,0.0
11,0.0
13,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
7,0.0
10,0.0
11,0.0
6,0.0
6,0.0
9,0.0
9,0.0
10,0.0
6,0.0
12,0.0
6,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
12,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
9,0.0
10,0.0
6,0.0
6,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
7,0.0
4,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
6,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
10,0.0
6,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
4,0.0
12,0.0
12,0.0
13,0.0
11,0.0
11,0.0
10,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
12,0.0
10,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
11,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
7,0.0
11,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
7,0.0
5,0.0
10,0.0
11,1.736100362014338
10,0.0
8,0.0
8,0.0
10,0.40696356837995395
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
7,0.0
5,0.0
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
7,0.0
11,0.0
8,0.0
7,0.0
7,0.0
7,0.0
11,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
5,0.0
8,0.0
7,0.0
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
4,0.0
6,0.0
3,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
5,0.0
4,0.0
6,0.0
8,0.0
10,0.0
11,0.0
10,0.0
10,0.0
11,0.0
10,0.0
9,0.0
11,0.0
10,0.0
11,0.0
11,0.0
8,0.0
9,0.0
10,0.0
11,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
6,0.0
11,0.0
11,0.0
11,0.0
10,0.0
11,0.0
11,0.0
10,0.0
6,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
4,0.0
9,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
6,0.0
7,0.0
9,0.0
10,0.0
9,0.0
10,0.0
5,0.0
5,0.0
7,0.0
7,0.0
7,0.0
6,0.0
11,0.46567181997495144
10,0.0
9,0.0
9,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
10,0.0
5,0.0
8,0.0
8,0.0
6,0.0
5,0.0
7,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
6,0.0
7,0.0
9,0.0
7,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
7,0.0
8,0.0
7,0.0
9,0.0
7,0.0
6,0.0
8,0.0
4,0.0
11,0.0
10,0.0
8,0.0
5,0.0
5,0.0
5,0.0
7,0.0
6,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
12,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
10,0.0
12,0.0
9,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
6,0.0
6,0.0
10,0.0
8,0.0
12,0.0
7,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
9,0.0
11,0.0
11,0.0
11,0.0
11,0.0
6,0.0
8,0.0
9,0.0
7,0.0
8,0.0
7,0.0
7,0.0
10,0.0
7,0.0
9,0.0
6,0.0
6,0.0
11,0.0
9,0.0
8,0.0
8,0.0
7,0.0
5,0.0
12,0.0
11,0.0
7,0.0
9,0.0
10,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
6,0.0
7,0.0
7,0.0
5,0.0
5,0.0
9,0.0
8,0.0
8,0.0
4,0.0
11,0.0
12,0.0
10,0.0
10,0.0
10,0.0
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
6,0.0
7,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
10,0.0
11,0.0
6,0.0
10,0.0
8,0.0
10,0.0
8,0.0
10,0.0
7,0.0
10,0.0
12,0.0
8,0.0
10,0.0
9,0.0
9,0.0
11,0.0
7,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
5,0.0
11,0.0
9,0.0
8,0.0
11,0.0
9,0.0
6,0.0
6,0.0
5,0.0
10,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
5,0.0
11,0.0
11,0.0
7,0.0
7,0.0
10,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
6,0.0
8,0.0
6,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
8,0.0
9,0.0
7,0.0
5,0.0
8,0.0
6,0.0
6,0.0
6,0.0
5,0.0
5,0.0
7,0.0
6,0.0
6,0.0
7,0.0
5,0.0
10,0.0
10,0.0
11,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
7,0.0
7,0.0
12,0.0
11,0.0
10,0.0
11,0.0
7,0.0
9,0.0
10,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
11,0.0
6,0.0
7,0.0
9,0.0
7,0.0
7,0.0
6,0.0
12,0.0
10,0.0
10,0.0
9,0.0
8,0.0
7,0.0
9,0.0
6,0.0
5,0.0
11,0.0
7,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.10408001768798325
9,0.0
9,0.0
10,0.0
7,0.0
10,0.0
12,0.0
10,0.0
8,0.0
9,0.0
7,0.0
5,0.0
9,0.0
8,0.0
6,0.0
5,0.0
10,0.0
9,0.0
10,0.0
8,0.0
10,0.0
6,0.0
10,0.0
7,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
6,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
9,0.0
9,0.0
10,0.0
10,0.0
5,0.0
7,0.0
6,0.0
8,0.0
6,0.0
12,0.0
12,0.0
10,0.0
9,0.0
11,0.0
11,1.3783109676325802
9,0.0
9,0.0
11,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
12,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
12,0.0
9,0.0
10,0.0
10,0.0
7,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
6,0.0
9,0.0
5,0.0
6,0.0
6,0.0
8,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
6,0.0
8,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
6,0.0
7,0.0
9,0.0
6,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
10,0.0
7,0.0
6,0.0
7,0.0
8,0.0
7,0.0
4,0.0
10,0.0
8,0.0
8,0.0
8,0.0
6,0.0
7,0.0
7,0.0
9,0.0
8,0.0
6,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
6,0.0
8,0.0
7,0.0
10,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
9,0.0
7,0.0
5,0.0
5,0.0
6,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
6,0.0
6,0.0
6,0.0
5,0.0
12,0.0
13,0.0
9,0.0
8,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
11,0.0
11,0.0
10,0.0
10,0.0
11,0.0
9,0.0
6,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
6,0.0
11,0.0
9,0.0
12,0.0
10,0.0
10,0.0
6,0.0
8,0.0
9,0.0
13,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
8,0.0
7,0.0
7,0.0
7,0.0
7,0.0
10,0.0
9,0.0
6,0.0
7,0.0
9,0.0
9,0.0
10,0.0
7,0.0
8,0.0
10,1.4869896324886378
9,0.0
10,0.0
12,0.0
7,0.0
10,0.0
5,0.0
8,0.0
6,0.0
6,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
5,0.0
9,0.0
8,0.0
5,0.0
5,0.0
8,0.0
6,0.0
7,0.0
8,0.0
6,0.0
4,0.0
6,0.0
9,0.0
9,0.0
4,0.0
7,0.0
6,0.0
5,0.0
12,0.0
11,0.0
9,0.0
10,0.0
10,0.0
12,0.0
13,0.0
11,0.0
11,0.0
8,0.0
8,0.0
10,0.0
12,0.0
12,0.0
9,0.0
11,0.0
7,0.0
9,0.0
9,0.0
8,0.0
6,0.0
12,0.0
10,0.0
8,0.0
12,0.0
11,0.0
8,0.0
9,0.0
8,0.0
11,0.0
7,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
6,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
6,0.0
5,0.0
9,0.0
7,0.0
6,0.0
7,0.0
9,0.0
8,0.0
9,0.0
6,0.0
4,0.0
7,0.0
10,0.0
10,0.9153864997630512
12,0.0
10,0.0
11,0.0
12,0.0
7,0.0
8,0.0
11,0.0
10,0.0
8,0.0
8,0.0
12,0.0
9,0.0
7,0.0
7,0.0
