count,deltaKd
6,0.0
7,0.0
6,0.0
12,0.0
9,0.0
9,0.0
9,0.0
8,0.0
8,0.0
11,0.0
10,0.0
9,0.0
9,0.0
6,0.0
11,0.0
9,0.0
7,0.0
8,0.0
9,0.0
7,0.0
10,0.0
11,0.0
11,0.0
7,0.0
10,0.0
7,0.0
8,0.0
8,0.0
7,0.0
7,0.0
8,0.0
10,0.0
9,0.0
6,0.0
5,0.0
7,0.0
6,0.0
5,0.0
8,0.0
7,0.0
10,0.0
9,0.0
11,0.0
8,0.0
9,0.0
9,0.0
11,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
10,0.0
8,0.0
5,0.0
7,0.0
7,0.0
8,0.0
9,0.0
5,0.0
8,0.0
9,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
3,0.0
7,0.0
6,0.0
11,0.0
10,0.0
9,0.0
10,0.0
7,0.0
7,0.0
7,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
12,0.14300899297034952
9,0.0
7,0.0
8,0.0
9,0.0
7,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
12,0.0
12,0.0
9,0.0
11,0.0
11,0.0
8,0.0
11,0.0
7,0.0
8,0.0
11,0.0
10,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
10,0.0
8,0.0
7,0.0
9,0.0
6,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
6,0.0
9,0.0
9,0.0
9,0.0
11,0.0
9,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
8,0.0
11,0.0
7,0.0
9,0.0
9,0.0
10,0.0
11,0.47119016749527276
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
9,0.0
9,0.0
6,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
11,0.0
7,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
6,0.0
11,0.0
7,0.0
7,0.0
7,0.0
7,0.0
12,0.0
10,0.0
9,0.0
9,0.0
7,0.0
11,0.0
9,0.0
7,0.0
6,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
7,0.0
11,0.0
9,0.0
10,0.0
10,0.0
9,0.0
7,0.0
6,0.0
12,0.0
8,0.0
8,0.0
11,0.0
10,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
9,-0.27072918549120306
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
12,0.0
8,0.0
8,0.0
9,0.0
6,0.0
8,0.0
10,0.0
10,0.0
7,0.0
8,0.0
6,0.0
7,0.0
9,0.0
6,0.0
7,0.0
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
5,0.0
8,0.0
7,0.0
6,0.0
6,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
9,0.0
7,0.0
6,0.0
6,0.0
10,0.0
6,0.0
5,0.0
6,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
11,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
10,0.0
7,0.0
8,0.0
9,0.0
10,0.0
8,0.0
12,0.0
9,0.0
10,0.0
11,0.0
7,0.0
7,0.0
7,0.0
8,0.0
10,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
10,0.0
9,0.0
8,0.0
7,0.0
4,0.0
9,0.0
7,0.0
6,0.0
8,0.0
8,0.0
11,0.0
9,0.0
8,0.0
9,0.0
6,0.0
7,0.0
9,0.0
9,0.0
8,0.0
5,0.0
7,0.0
8,0.0
7,0.0
6,0.0
10,0.0
11,0.0
12,-0.07605566365265481
9,0.0
10,0.0
11,0.0
9,0.0
10,0.0
9,0.0
8,0.0
10,0.0
11,0.0
9,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
10,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
10,0.0
10,0.0
9,0.0
7,0.0
11,0.0
8,0.0
10,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
8,0.0
6,0.0
12,0.0
11,0.0
9,0.0
10,0.0
8,0.0
9,0.0
8,0.0
5,0.0
8,0.0
7,0.0
7,0.0
5,0.0
7,0.0
7,0.0
6,0.0
9,0.0
8,0.0
4,0.0
6,0.0
6,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
12,0.0
8,0.0
7,0.0
9,0.0
10,0.0
7,0.0
6,0.0
9,0.0
10,0.0
8,0.0
12,0.0
7,0.0
11,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
6,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
5,0.0
7,0.0
10,0.0
9,0.0
5,0.0
10,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
6,0.0
10,0.0
9,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
6,0.0
8,0.0
6,0.0
7,0.0
4,0.0
9,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
6,0.0
7,0.0
6,0.0
10,0.0
10,0.0
9,0.0
10,0.0
11,0.0
8,0.0
11,0.0
11,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
10,0.0
11,0.0
7,0.0
7,0.0
11,-0.14661799820620924
8,0.0
11,0.0
9,0.0
7,0.0
9,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
5,0.0
6,0.0
6,0.0
6,0.0
11,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
5,0.0
10,0.0
7,0.0
7,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
5,0.0
7,0.0
7,0.0
9,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
12,0.0
7,0.0
8,0.0
8,0.0
6,0.0
6,0.0
11,0.0
10,0.0
9,0.0
10,0.0
9,0.0
12,0.0
9,0.0
10,0.0
6,0.0
9,0.0
9,0.0
6,0.0
8,0.0
7,0.0
5,0.0
10,0.0
8,0.0
6,0.0
12,0.0
12,0.0
9,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
11,0.0
6,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
5,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
7,0.0
9,0.0
9,0.0
6,0.0
6,0.0
6,0.0
7,0.0
8,0.0
6,0.0
5,0.0
5,0.0
5,0.0
8,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
7,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
11,0.0
6,0.0
8,0.0
13,0.8125259346554321
11,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
7,0.0
11,0.0
7,0.0
9,0.0
10,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
7,0.0
7,0.0
7,0.0
8,0.0
11,0.0
8,0.0
11,0.0
9,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
11,0.0
10,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
5,0.0
9,0.0
8,0.0
7,0.0
5,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
6,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
4,0.0
4,0.0
10,0.0
7,0.0
6,0.0
7,0.0
12,0.0
9,0.0
8,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
9,0.0
6,0.0
9,0.0
8,0.0
6,0.0
8,0.0
7,0.0
9,0.0
7,0.0
6,0.0
11,0.0
6,0.0
10,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
8,0.0
11,0.0
10,0.0
11,0.0
10,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
10,0.0
10,0.0
7,0.0
8,0.0
6,0.0
8,0.0
7,0.0
9,0.0
10,0.0
7,0.0
6,0.0
5,0.0
4,0.0
10,0.0
9,0.0
10,0.0
11,0.0
10,0.0
10,0.0
9,0.0
12,0.0
10,0.0
8,0.0
6,0.0
6,0.0
10,0.0
9,0.0
7,0.0
8,0.0
10,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.15217863724367753
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
5,0.0
10,0.0
8,0.0
9,0.0
7,0.0
8,0.0
10,0.0
7,0.0
11,0.0
7,0.0
10,0.0
10,0.0
6,0.0
10,0.0
8,0.0
7,0.0
7,0.0
7,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
6,0.0
8,0.0
5,0.0
9,0.0
6,0.0
9,0.0
5,0.0
10,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
10,0.0
6,0.0
4,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
10,0.0
8,0.0
6,0.0
12,0.0
10,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
7,0.0
11,0.0
10,0.0
9,0.0
9,0.0
7,0.0
6,0.0
7,0.0
8,0.0
5,0.0
4,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
11,0.0
7,0.0
7,0.0
7,0.0
10,0.0
11,0.0
6,0.0
7,0.0
8,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
11,0.0
5,0.0
7,0.0
11,0.0
8,0.0
10,0.0
9,0.0
8,0.0
5,0.0
10,0.0
8,0.0
6,0.0
6,0.0
7,0.0
7,0.0
6,0.0
5,0.0
5,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
6,0.0
6,0.0
4,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
10,0.0
11,0.0
7,0.0
12,0.0
7,0.0
7,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
10,0.0
6,0.0
5,0.0
7,0.0
7,0.0
6,0.0
7,0.0
8,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
10,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
11,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
9,0.0
10,0.0
10,0.0
6,0.0
10,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
6,0.0
8,0.0
9,0.0
8,0.0
6,0.0
6,0.0
5,0.0
8,0.0
6,0.0
9,0.0
10,0.0
9,0.0
6,0.0
12,0.0
9,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
5,0.0
10,0.0
9,0.0
10,0.0
6,0.0
10,0.0
12,1.2852543239339456
10,0.0
7,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
12,0.0
11,0.0
9,0.0
11,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
12,0.0
9,0.0
8,0.0
9,0.0
7,0.0
10,0.0
6,0.0
6,0.0
6,0.0
8,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
11,0.0
9,0.0
8,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
11,0.0
9,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
6,0.0
11,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
10,0.0
10,0.0
11,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
10,0.0
10,0.0
8,0.0
9,0.0
7,0.0
9,0.0
11,0.0
8,0.0
6,0.0
6,0.0
9,0.0
7,0.0
9,0.0
10,0.0
10,0.0
10,0.0
5,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
6,0.0
8,0.0
8,0.0
8,0.0
6,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
5,0.0
13,0.0
9,0.0
9,0.0
10,0.0
8,0.0
6,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
13,0.24512840270278247
9,0.0
11,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
6,0.0
10,0.0
8,0.0
7,0.0
8,0.0
6,0.0
6,0.0
6,0.0
6,0.0
4,0.0
6,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
5,0.0
7,0.0
9,0.0
7,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
5,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
5,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
5,0.0
9,0.0
6,0.0
4,0.0
5,0.0
5,0.0
5,0.0
6,0.0
12,0.0
10,0.0
10,0.0
8,0.0
9,0.0
8,0.0
11,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
10,0.0
9,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
9,0.0
6,0.0
10,0.0
7,0.0
8,0.0
9,0.0
6,0.0
8,0.0
11,0.0
6,0.0
9,0.0
9,0.0
8,0.0
11,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
10,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
7,0.0
5,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
11,0.0
7,0.0
8,0.0
9,0.0
6,0.0
10,0.0
9,0.0
9,0.0
5,0.0
8,0.0
8,0.0
7,0.0
8,0.0
5,0.0
7,0.0
9,0.0
8,0.0
8,0.0
6,0.0
6,0.0
4,0.0
7,0.0
6,0.0
7,0.0
5,0.0
9,0.0
4,0.0
6,0.0
5,0.0
11,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
7,0.0
10,0.0
9,0.0
9,0.0
9,0.0
5,0.0
8,0.0
9,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
6,0.0
11,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
6,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
6,0.0
4,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
10,0.0
7,0.0
9,0.0
7,0.0
6,0.0
11,0.0
6,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
8,0.0
7,0.0
6,0.0
6,0.0
4,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
6,0.0
6,0.0
5,0.0
10,0.0
7,0.0
6,0.0
6,0.0
5,0.0
8,0.0
6,0.0
9,0.0
5,0.0
5,0.0
8,0.0
9,0.0
11,0.0
10,0.0
9,0.0
7,0.0
12,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
6,0.0
10,0.08468676541243791
11,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
6,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
6,0.0
6,0.0
6,0.0
8,0.0
6,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
11,0.0
10,0.0
7,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
10,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
5,0.0
6,0.0
5,0.0
7,0.0
6,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
5,0.0
8,0.0
8,0.0
7,0.0
5,0.0
6,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
5,0.0
5,0.0
6,0.0
4,0.0
6,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
9,0.0
7,0.0
10,0.0
10,0.0
8,0.0
6,0.0
10,0.0
9,0.0
7,0.0
11,0.0
10,0.0
9,0.0
11,0.0
10,0.0
6,0.0
10,0.0
9,0.0
7,0.0
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
5,0.0
9,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
5,0.0
12,0.0
9,0.0
9,0.0
7,0.0
5,0.0
8,0.0
9,0.0
8,0.0
6,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
4,0.0
7,0.0
9,0.0
6,0.0
8,0.0
11,0.0
9,0.0
8,0.0
6,0.0
5,0.0
7,0.0
8,0.0
6,0.0
7,0.0
10,0.0
7,0.0
8,0.0
6,0.0
5,0.0
8,0.0
10,0.0
7,0.0
4,0.0
9,0.0
10,0.0
11,0.0
9,0.0
6,0.0
5,0.0
7,0.0
10,0.0
11,0.0
9,0.0
9,0.0
11,0.0
10,0.0
9,0.0
7,0.0
8,0.0
8,0.0
7,0.0
7,0.0
12,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
6,0.0
4,0.0
4,0.0
5,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
11,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
10,0.0
10,0.0
9,0.0
5,0.0
7,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
8,0.0
6,0.0
11,0.0
10,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
7,0.0
3,0.0
11,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
7,0.0
9,0.0
6,0.0
5,0.0
9,0.0
6,0.0
7,0.0
4,0.0
11,0.0
9,0.0
9,0.0
8,0.0
7,0.0
12,0.0
10,0.0
9,0.0
9,0.0
11,0.0
12,0.0
10,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
11,0.0
6,0.0
11,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
10,0.0
10,0.0
10,0.0
10,0.0
7,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
8,0.0
6,0.0
5,0.0
8,0.0
6,0.0
6,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
12,0.0
10,0.0
7,0.0
8,0.0
6,0.0
8,0.0
7,0.0
7,0.0
7,0.0
5,0.0
8,0.0
11,0.0
9,0.0
8,0.0
8,0.0
7,0.0
11,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
6,0.0
4,0.0
5,0.0
9,0.0
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
14,0.0
11,0.0
9,0.0
10,0.0
9,0.0
8,0.0
11,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
11,0.0
7,0.0
7,0.0
7,0.0
7,0.0
6,0.0
12,0.09078030731148967
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
6,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
9,0.0
6,0.0
6,0.0
10,0.0
10,0.0
9,0.0
8,0.0
11,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
11,0.0
6,0.0
6,0.0
9,0.0
10,0.0
6,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
6,0.0
10,0.0
8,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
7,0.0
10,0.0
8,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
6,0.0
8,0.0
8,0.0
7,0.0
7,0.0
4,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
13,-0.9030446124207154
11,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
6,0.0
10,0.0
8,0.0
9,0.0
7,0.0
11,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
8,0.0
5,0.0
7,0.0
5,0.0
12,0.0
12,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
6,0.0
7,0.0
7,0.0
5,0.0
11,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
7,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
6,0.0
4,0.0
3,0.0
9,0.0
8,0.0
7,0.0
8,0.0
4,0.0
6,0.0
11,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
7,0.0
11,0.0
9,0.0
9,0.0
7,0.0
7,0.0
9,0.0
6,0.0
8,0.0
6,0.0
11,0.0
9,0.0
8,0.0
7,0.0
7,0.0
8,0.0
6,0.0
5,0.0
5,0.0
7,0.0
8,0.0
9,0.0
5,0.0
6,0.0
10,0.0
11,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
6,0.0
11,0.0
6,0.0
7,0.0
6,0.0
9,0.0
4,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
10,0.0
5,0.0
5,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
6,0.0
9,0.0
5,0.0
6,0.0
5,0.0
7,0.0
6,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
6,0.0
4,0.0
10,0.0
8,0.0
5,0.0
7,0.0
12,0.0
11,0.0
10,0.0
8,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
7,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
6,0.0
8,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
5,0.0
7,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
8,0.0
10,0.0
9,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
7,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
7,0.0
5,0.0
9,0.0
6,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
8,0.0
7,0.0
5,0.0
7,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
7,0.0
5,0.0
5,0.0
9,0.0
4,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
9,0.0
8,0.0
12,0.0
8,0.0
6,0.0
8,0.0
9,0.0
9,0.0
7,0.0
10,0.0
