count,deltaKd
7,0.0
7,0.0
9,0.0
6,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
8,0.0
9,0.0
5,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
4,0.0
10,0.0
8,0.0
9,0.0
11,0.0
10,0.0
13,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
9,0.0
6,0.0
10,0.0
8,0.0
6,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
12,0.0
10,0.0
7,0.0
10,0.0
9,0.0
8,0.0
6,0.0
6,0.0
6,0.0
9,0.0
11,0.0
7,0.0
7,0.0
8,0.0
11,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
10,0.0
10,0.0
10,0.0
7,0.0
6,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
6,0.0
8,0.0
7,0.0
4,0.0
7,0.0
6,0.0
10,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
12,0.0
10,0.0
9,0.0
8,0.0
9,0.0
9,0.0
11,0.0
8,0.0
6,0.0
9,0.0
8,0.0
8,0.0
8,0.0
6,0.0
5,0.0
10,0.0
12,0.443409746380901
9,0.0
8,0.0
10,0.0
11,0.0
9,0.0
11,0.0
9,0.0
9,0.0
10,0.0
10,0.0
8,0.0
8,0.0
5,0.0
7,0.0
6,0.0
8,0.0
7,0.0
8,0.0
10,0.0
12,0.0
10,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
6,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
11,0.0
10,0.0
7,0.0
8,0.0
9,0.0
5,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
10,0.0
8,0.0
11,0.0
9,0.0
7,0.0
7,0.0
10,0.0
8,0.0
11,0.0
8,0.0
10,0.0
9,0.0
9,0.0
7,0.0
11,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
9,0.0
11,0.0
9,0.0
9,0.0
9,0.0
6,0.0
11,0.0
10,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
7,0.0
10,0.0
6,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
10,0.0
6,0.0
8,0.0
9,0.0
7,0.0
7,0.0
7,0.0
6,0.0
6,0.0
7,0.0
5,0.0
7,0.0
7,0.0
6,0.0
11,0.0
10,0.0
10,0.0
12,0.0
11,0.0
8,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
12,0.0
10,0.0
9,0.0
7,0.0
8,0.0
10,0.0
8,0.0
10,0.0
11,0.0
11,0.0
11,0.0
8,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
12,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
6,0.0
8,0.0
12,0.0
10,0.0
8,0.0
8,0.0
9,0.0
8,0.0
7,0.0
5,0.0
7,0.0
7,0.0
11,0.0
7,0.0
10,0.0
9,0.0
8,0.0
11,0.0
10,0.0
7,0.0
10,0.0
7,0.0
9,0.0
7,0.0
11,0.0
10,0.0
9,0.0
11,0.0
10,0.0
9,0.0
8,0.0
8,0.0
12,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
6,0.0
6,0.0
10,0.0
11,0.0
7,0.0
8,0.0
8,0.0
8,0.0
11,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
8,0.0
9,0.0
7,0.0
7,0.0
11,0.0
8,0.0
6,0.0
7,0.0
8,0.0
9,0.0
9,0.0
11,0.0
8,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
5,0.0
9,0.0
6,0.0
7,0.0
7,0.0
7,0.0
8,0.0
6,0.0
6,0.0
5,0.0
11,0.0
10,0.0
10,0.0
9,0.0
10,0.0
11,0.0
8,0.0
10,0.0
13,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
10,0.0
8,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
7,0.0
6,0.0
5,0.0
10,0.0
7,0.0
9,0.0
7,0.0
5,0.0
7,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
6,0.0
9,0.0
8,0.0
7,0.0
6,0.0
11,0.0
10,0.0
6,0.0
6,0.0
6,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
11,0.0
7,0.0
7,0.0
6,0.0
10,0.0
8,0.0
8,0.0
6,0.0
7,0.0
7,0.0
7,0.0
7,0.0
9,0.0
10,0.0
11,0.0
9,0.0
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
11,0.0
8,0.0
10,0.0
8,0.0
10,0.0
9,0.0
10,0.0
11,0.0
7,0.0
7,0.0
7,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
10,0.0
12,0.0
7,0.0
12,0.0
9,0.0
8,0.0
10,0.0
9,0.0
7,0.0
7,0.0
6,0.0
5,0.0
6,0.0
6,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
11,0.0
9,0.0
7,0.0
8,0.0
7,0.0
9,0.0
11,0.0
8,0.0
5,0.0
7,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
5,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
7,0.0
5,0.0
3,0.0
6,0.0
10,0.0
10,0.0
7,0.0
7,0.0
11,0.0
7,0.0
6,0.0
13,0.0
8,0.0
13,0.0
10,0.0
11,0.0
7,0.0
10,0.0
6,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
13,0.0
7,0.0
8,0.0
9,0.0
7,0.0
9,0.0
7,0.0
7,0.0
8,0.0
10,0.0
8,0.0
6,0.0
6,0.0
6,0.0
8,0.0
8,0.0
12,0.0
11,0.0
11,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
7,0.0
9,0.0
6,0.0
9,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
6,0.0
9,0.0
10,0.0
10,0.0
11,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
7,0.0
10,0.0
10,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
10,0.0
9,0.0
6,0.0
6,0.0
8,0.0
9,0.0
7,0.0
8,0.0
7,0.0
5,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
12,0.0
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
6,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
10,0.0
7,0.0
7,0.0
8,0.0
9,0.0
6,0.0
6,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
12,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
8,0.0
6,0.0
8,0.0
6,0.0
8,0.0
10,0.0
11,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
12,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
6,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
9,0.0
9,0.0
6,0.0
8,0.0
7,0.0
7,0.0
8,0.0
5,0.0
10,0.0
8,0.0
6,0.0
6,0.0
10,0.0
7,0.0
10,0.0
7,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
8,0.0
6,0.0
5,0.0
12,0.0
10,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
10,0.0
7,0.0
10,0.0
10,0.0
7,0.0
8,0.0
10,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
7,0.0
9,0.0
7,0.0
6,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
6,0.0
9,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
9,0.0
8,0.0
7,0.0
4,0.0
9,0.0
8,0.0
6,0.0
8,0.0
10,0.0
11,0.0
9,0.0
8,0.0
6,0.0
11,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
12,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
6,0.0
6,0.0
10,0.0
11,0.0
10,0.0
11,0.0
10,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
11,0.0
10,0.0
9,0.0
8,0.0
9,0.0
11,0.0
9,0.0
6,0.0
8,0.0
5,0.0
9,0.0
7,0.0
8,0.0
7,0.0
5,0.0
7,0.0
6,0.0
4,0.0
7,0.0
6,0.0
6,0.0
11,0.0
9,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
12,0.0
12,0.0
12,0.0
8,0.0
8,0.0
7,0.0
9,0.0
10,0.0
6,0.0
9,0.0
8,0.0
9,0.0
6,0.0
11,0.0
7,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
5,0.0
10,0.0
9,0.0
5,0.0
5,0.0
5,0.0
10,0.0
9,0.0
9,0.0
11,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
10,0.0
8,0.0
6,0.0
10,0.0
6,0.0
9,0.0
8,0.0
7,0.0
6,0.0
7,0.0
6,0.0
8,0.0
8,0.0
9,0.0
10,0.0
11,0.0
7,0.0
6,0.0
6,0.0
7,0.0
9,0.0
7,0.0
4,0.0
7,0.0
6,0.0
8,0.0
6,0.0
7,0.0
7,0.0
10,0.0
10,0.0
10,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
7,0.0
10,0.0
7,0.0
7,0.0
10,0.0
8,0.0
10,0.0
11,0.06684772463484734
9,0.0
7,0.0
9,0.0
7,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
8,0.0
6,0.0
8,0.0
5,0.0
6,0.0
7,0.0
12,0.0
8,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
6,0.0
7,0.0
5,0.0
10,0.0
7,0.0
8,0.0
9,0.0
7,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
6,0.0
10,0.0
11,0.0
9,0.0
8,0.0
7,0.0
5,0.0
6,0.0
7,0.0
9,0.0
9,0.0
5,0.0
7,0.0
7,0.0
5,0.0
12,0.0
9,0.0
11,0.0
8,0.0
10,0.0
9,0.0
11,0.0
9,0.0
10,0.0
7,0.0
6,0.0
6,0.0
10,0.0
7,0.0
8,0.0
8,0.0
9,0.0
6,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
5,0.0
6,0.0
8,0.0
10,0.0
8,0.0
6,0.0
7,0.0
13,0.0
12,0.0
10,0.0
10,0.0
9,0.0
6,0.0
8,0.0
12,0.0
9,0.0
8,0.0
7,0.0
10,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
5,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
6,0.0
5,0.0
5,0.0
5,0.0
5,0.0
6,0.0
11,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
9,0.0
7,0.0
8,0.0
10,0.0
6,0.0
6,0.0
11,0.0
11,0.0
8,0.0
9,0.0
13,0.5901552024075452
8,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
8,0.0
8,0.0
11,0.0
8,0.0
10,0.0
12,0.0
10,0.0
7,0.0
8,0.0
13,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
5,0.0
7,0.0
10,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
9,0.0
6,0.0
5,0.0
10,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
8,0.0
5,0.0
8,0.0
8,0.0
7,0.0
5,0.0
7,0.0
4,0.0
4,0.0
7,0.0
6,0.0
7,0.0
9,0.0
8,0.0
11,0.0
9,0.0
12,0.0
9,0.0
11,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
8,0.0
8,0.0
7,0.0
9,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
6,0.0
7,0.0
6,0.0
7,0.0
10,0.0
7,0.0
6,0.0
10,0.0
11,0.0
10,0.0
9,0.0
10,0.0
8,0.0
7,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
7,0.0
11,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
6,0.0
6,0.0
6,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
5,0.0
5,0.0
4,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
10,0.0
10,0.0
7,0.0
12,0.0
11,0.0
8,0.0
10,0.0
10,0.0
9,0.0
6,0.0
6,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
10,0.0
10,0.0
10,0.40696356837995395
6,0.0
7,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
9,0.0
5,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
11,0.0
9,0.0
6,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
11,0.0
9,0.0
6,0.0
8,0.0
10,0.0
9,0.0
6,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
7,0.0
7,0.0
9,0.0
9,0.0
7,0.0
8,0.0
5,0.0
7,0.0
6,0.0
4,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
6,0.0
12,0.0
12,0.0
9,0.0
9,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
10,0.0
7,0.0
7,0.0
7,0.0
7,0.0
11,0.0
10,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
5,0.0
4,0.0
6,0.0
9,0.0
9,0.0
9,0.0
10,0.0
7,0.0
7,0.0
10,0.0
7,0.0
8,0.0
10,0.0
10,0.0
6,0.0
7,0.0
7,0.0
9,0.0
5,0.0
10,0.0
5,0.0
7,0.0
8,0.0
10,0.0
8,0.0
5,0.0
7,0.0
6,0.0
9,0.0
7,0.0
6,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
5,0.0
6,0.0
9,0.0
9,0.0
10,0.0
7,0.0
9,0.0
10,0.0
12,0.0
9,0.0
10,0.0
12,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
8,0.0
11,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
11,0.0
10,0.0
8,0.0
9,0.0
7,0.0
9,0.0
6,0.0
5,0.0
9,0.0
7,0.0
10,0.0
8,0.0
7,0.0
8,0.0
8,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
7,0.0
11,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
6,0.0
7,0.0
7,0.0
5,0.0
8,0.0
6,0.0
10,0.0
10,0.0
6,0.0
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
5,0.0
6,0.0
5,0.0
11,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
6,0.0
5,0.0
6,0.0
5,0.0
6,0.0
4,0.0
9,0.0
10,0.0
6,0.0
12,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
8,0.0
5,0.0
6,0.0
12,0.7400007317399915
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
12,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
9,0.0
11,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
7,0.0
6,0.0
6,0.0
6,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
5,0.0
12,0.0
11,0.0
8,0.0
7,0.0
7,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
7,0.0
6,0.0
5,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
11,0.0
9,0.0
6,0.0
9,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
9,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
9,0.0
10,0.0
10,0.0
10,0.0
8,0.0
10,0.0
8,0.0
6,0.0
8,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
12,0.0
5,0.0
6,0.0
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
6,0.0
6,0.0
8,0.0
6,0.0
7,0.0
9,0.0
8,0.0
6,0.0
7,0.0
8,0.0
6,0.0
6,0.0
6,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
6,0.0
12,0.0
9,0.0
9,0.0
8,0.0
7,0.0
10,0.0
12,0.0
8,0.0
8,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
11,0.0
6,0.0
7,0.0
11,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
6,0.0
6,0.0
4,0.0
8,0.0
10,0.0
8,0.0
11,0.0
10,0.0
11,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
5,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
11,0.0
9,0.0
7,0.0
6,0.0
5,0.0
9,0.0
8,0.0
6,0.0
8,0.0
10,0.0
9,0.0
7,0.0
7,0.0
8,0.0
5,0.0
8,0.0
8,0.0
6,0.0
7,0.0
4,0.0
4,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
5,0.0
6,0.0
11,0.0
10,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
5,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
11,0.0
7,0.0
12,0.0
9,0.0
6,0.0
7,0.0
7,0.0
7,0.0
8,0.0
6,0.0
8,0.0
6,0.0
9,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
9,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
7,0.0
5,0.0
7,0.0
10,0.0
7,0.0
5,0.0
8,0.0
11,0.0
7,0.0
5,0.0
6,0.0
5,0.0
7,0.0
12,0.0
7,0.0
9,0.0
8,0.0
5,0.0
7,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
4,0.0
7,0.0
6,0.0
7,0.0
5,0.0
4,0.0
6,0.0
7,0.0
5,0.0
5,0.0
9,0.0
9,0.0
10,0.0
8,0.0
11,0.0
10,0.0
10,0.0
10,0.0
7,0.0
5,0.0
10,0.0
8,0.0
13,0.15783037904571184
9,0.0
9,0.0
8,0.0
6,0.0
9,0.0
7,0.0
6,0.0
11,0.0
6,0.0
8,0.0
6,0.0
10,0.0
8,0.0
9,0.0
6,0.0
7,0.0
6,0.0
4,0.0
10,0.0
6,0.0
8,0.0
10,0.0
10,0.0
6,0.0
11,0.0
8,0.0
8,0.0
10,0.0
7,0.0
10,0.0
9,0.0
11,0.0
7,0.0
9,0.0
9,0.0
6,0.0
8,0.0
9,0.0
6,0.0
10,0.0
8,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
6,0.0
8,0.0
7,0.0
6,0.0
4,0.0
9,0.0
9,0.0
8,0.0
9,0.0
10,0.0
6,0.0
6,0.0
8,0.0
7,0.0
8,0.0
6,0.0
7,0.0
6,0.0
5,0.0
6,0.0
5,0.0
8,0.0
5,0.0
6,0.0
5,0.0
11,0.0
10,0.0
9,0.0
7,0.0
12,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
12,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
10,0.4455144358256744
8,0.0
9,0.0
7,0.0
9,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
12,0.0
7,0.0
9,0.0
9,0.0
7,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
9,0.0
8,0.0
10,0.0
8,0.0
11,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
8,0.0
10,0.0
7,0.0
7,0.0
11,0.0
9,0.0
7,0.0
7,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
11,0.0
5,0.0
6,0.0
5,0.0
8,0.0
7,0.0
9,0.0
6,0.0
9,0.0
9,0.0
6,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
5,0.0
5,0.0
6,0.0
6,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
7,0.0
8,0.0
6,0.0
9,0.0
7,0.0
9,0.0
10,0.0
9,0.0
6,0.0
12,0.14300899297034952
9,0.0
8,0.0
7,0.0
7,0.0
10,0.0
9,0.0
7,0.0
10,0.0
12,0.0
9,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
6,0.0
5,0.0
9,0.0
8,0.0
8,0.0
7,0.0
11,0.0
9,0.0
9,0.0
6,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
5,0.0
9,0.0
10,0.0
12,0.0
9,0.0
10,0.0
5,0.0
8,0.0
9,0.0
7,0.0
9,0.0
11,0.0
8,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
4,0.0
7,0.0
10,0.0
6,0.0
7,0.0
8,0.0
11,0.0
6,0.0
7,0.0
8,0.0
6,0.0
5,0.0
7,0.0
7,0.0
7,0.0
7,0.0
4,0.0
5,0.0
10,0.0
12,0.0
11,0.0
6,0.0
5,0.0
7,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
10,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
9,0.0
6,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
8,0.0
4,0.0
4,0.0
5,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
7,0.0
10,0.0
8,0.0
7,0.0
9,0.0
9,0.0
5,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
5,0.0
10,0.0
11,0.0
10,0.0
10,0.0
7,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
9,0.0
7,0.0
7,0.0
3,0.0
11,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
6,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
6,0.0
4,0.0
11,0.0
9,0.0
8,0.0
10,0.0
7,0.0
12,0.0
10,0.0
