count,deltaKd
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
8,0.0
10,0.0
12,0.0
6,0.0
9,0.0
5,0.0
7,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
5,0.0
8,0.0
7,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
9,0.0
11,0.0
10,0.0
8,0.0
5,0.0
7,0.0
7,0.0
8,0.0
8,0.0
11,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
9,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
9,0.0
3,0.0
7,0.0
6,0.0
8,0.0
12,0.0
9,0.0
10,0.0
11,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
11,0.0
10,0.0
8,0.0
11,0.0
7,0.0
7,0.0
8,0.0
9,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
8,0.0
6,0.0
6,0.0
6,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
8,0.0
7,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
11,0.0
9,0.0
9,0.0
7,0.0
6,0.0
6,0.0
8,0.0
12,0.0
8,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
7,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
10,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
11,0.0
8,0.0
10,0.0
7,0.0
9,0.0
9,0.0
6,0.0
10,0.0
9,0.0
6,0.0
8,0.0
8,0.0
6,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
8,0.0
8,0.0
9,0.0
6,0.0
11,0.0
7,0.0
7,0.0
7,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
6,0.0
8,0.0
7,0.0
8,0.0
6,0.0
7,0.0
8,0.0
11,0.0
8,0.0
6,0.0
7,0.0
7,0.0
7,0.0
11,0.0
10,0.0
7,0.0
7,0.0
8,0.0
9,0.0
6,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
11,0.0
9,0.0
9,0.0
8,0.0
10,0.0
10,0.0
10,0.0
7,0.0
8,0.0
8,0.0
9,0.0
11,0.0
6,0.0
8,0.0
6,0.0
8,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
11,0.0
8,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
6,0.0
7,0.0
8,0.0
6,0.0
9,0.0
9,0.0
6,0.0
8,0.0
8,0.0
11,0.0
10,0.0
7,0.0
7,0.0
6,0.0
6,0.0
12,0.0
9,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
10,0.0
6,0.0
5,0.0
6,0.0
8,0.0
9,0.0
8,0.0
8,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
11,0.0
9,0.0
8,0.0
7,0.0
10,0.0
12,0.0
8,0.0
9,0.0
7,0.0
12,0.3504003382644605
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
11,0.0
7,0.0
7,0.0
10,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
6,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
11,0.0
7,0.0
8,0.0
10,0.0
8,0.0
4,0.0
9,0.0
8,0.0
7,0.0
6,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
6,0.0
5,0.0
10,0.0
8,0.0
9,0.0
12,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
12,0.0
9,0.0
10,0.0
10,0.0
8,0.0
14,1.757780969751793
12,0.0
10,1.4869896324886378
11,0.0
10,0.0
9,0.0
7,0.0
8,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
6,0.0
7,0.0
6,0.0
7,0.0
11,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
9,0.0
10,0.0
7,0.0
11,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
10,0.0
8,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
11,0.0
10,0.0
9,0.0
11,0.0
6,0.0
8,0.0
8,0.0
5,0.0
8,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
5,0.0
7,0.0
7,0.0
6,0.0
6,0.0
9,0.0
8,0.0
4,0.0
7,0.0
6,0.0
6,0.0
7,0.0
9,0.0
12,0.0
9,0.0
10,0.0
7,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
9,0.0
6,0.0
11,0.0
10,0.0
8,0.0
12,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
9,0.0
5,0.0
7,0.0
10,0.0
7,0.0
8,0.0
9,0.0
5,0.0
5,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
7,0.0
9,0.0
9,0.0
11,0.0
10,0.0
8,0.0
6,0.0
10,0.0
11,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
7,0.0
7,0.0
6,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
9,0.0
9,0.0
7,0.0
4,0.0
9,0.0
8,0.0
6,0.0
9,0.0
10,0.0
7,0.0
9,0.0
8,0.0
7,0.0
6,0.0
8,0.0
7,0.0
6,0.0
6,0.0
7,0.0
7,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
10,0.0
11,0.0
10,0.0
7,0.0
7,0.0
9,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
6,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
7,0.0
5,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
7,0.0
12,0.0
10,0.0
8,0.0
10,0.0
7,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
6,0.0
7,0.0
8,0.0
5,0.0
11,0.0
10,0.0
7,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
10,0.0
8,0.0
8,0.0
7,0.0
5,0.0
10,0.0
8,0.0
7,0.0
6,0.0
7,0.0
9,0.0
9,0.0
10,0.0
5,0.0
7,0.0
7,0.0
8,0.0
6,0.0
5,0.0
7,0.0
9,0.0
9,0.0
12,1.2640649516290816
10,0.0
7,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
6,0.0
6,0.0
6,0.0
10,0.0
11,0.0
12,0.0
9,0.0
8,0.0
9,0.0
10,0.0
6,0.0
10,0.0
9,0.0
9,0.0
7,0.0
11,0.0
9,0.0
8,0.0
6,0.0
10,0.0
8,0.0
7,0.0
7,0.0
5,0.0
6,0.0
8,0.0
8,0.0
10,0.0
9,0.0
8,0.0
6,0.0
7,0.0
9,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
11,0.0
12,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
11,0.0
9,0.0
10,0.0
8,0.0
5,0.0
9,0.0
11,0.0
8,0.0
8,0.0
9,0.0
7,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
7,0.0
8,0.0
6,0.0
8,0.0
5,0.0
5,0.0
5,0.0
5,0.0
8,0.0
6,0.0
8,0.0
8,0.0
10,0.0
10,0.0
10,0.0
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
10,0.0
6,0.0
9,0.0
8,0.0
9,0.0
12,0.0
11,0.0
11,0.0
6,0.0
11,0.0
11,0.0
8,0.0
9,0.0
12,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
7,0.0
6,0.0
7,0.0
7,0.0
8,0.0
9,0.0
11,0.0
8,0.0
7,0.0
11,0.0
10,0.0
7,0.0
11,0.0
8,0.0
9,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
9,0.0
6,0.0
5,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
5,0.0
10,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
7,0.0
7,0.0
4,0.0
4,0.0
10,0.0
7,0.0
6,0.0
6,0.0
9,0.0
7,0.0
10,0.0
12,0.0
11,0.0
9,0.0
11,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
8,0.0
8,0.0
9,0.0
7,0.0
10,0.0
8,0.0
9,0.0
11,0.0
9,0.0
6,0.0
9,0.0
6,0.0
7,0.0
9,0.0
8,0.0
6,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
6,0.0
11,0.0
11,0.0
11,0.0
6,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
6,0.0
7,0.0
10,0.0
8,0.0
10,0.0
8,0.0
7,0.0
9,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
5,0.0
8,0.0
5,0.0
4,0.0
10,0.0
8,0.0
9,0.0
6,0.0
6,0.0
10,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
11,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
9,0.0
9,0.30935857555222146
10,0.0
7,0.0
8,0.0
9,0.0
7,0.0
10,0.0
10,0.0
7,0.0
7,0.0
6,0.0
8,0.0
11,0.0
7,0.0
7,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
7,0.0
6,0.0
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
6,0.0
8,0.0
10,0.0
9,0.0
9,0.0
5,0.0
9,0.0
6,0.0
9,0.0
8,0.0
5,0.0
8,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
8,0.0
8,0.0
5,0.0
7,0.0
6,0.0
7,0.0
6,0.0
10,0.0
6,0.0
4,0.0
9,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
11,0.0
8,0.0
11,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
6,0.0
7,0.0
9,0.0
8,0.0
5,0.0
4,0.0
7,0.0
12,0.0
9,0.0
6,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
11,0.0
11,0.0
10,0.0
5,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
6,0.0
6,0.0
7,0.0
5,0.0
6,0.0
9,0.0
4,0.0
6,0.0
12,0.0
10,0.0
7,0.0
7,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
6,0.0
7,0.0
8,0.0
11,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
9,0.0
7,0.0
8,0.0
6,0.0
10,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
8,0.0
7,0.0
6,0.0
7,0.0
10,0.0
8,0.0
7,0.0
10,0.0
11,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
7,0.0
5,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
6,0.0
11,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
6,0.0
7,0.0
8,0.0
6,0.0
5,0.0
6,0.0
6,0.0
8,0.0
5,0.0
6,0.0
4,0.0
9,0.0
8,0.0
8,0.0
11,0.0
8,0.0
10,0.0
8,0.0
8,0.0
5,0.0
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
6,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
11,0.0
10,0.0
9,0.0
11,0.0
9,0.0
8,0.0
11,0.0
8,0.0
10,0.0
8,0.0
8,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
7,0.0
5,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
12,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
10,0.0
7,0.0
7,0.0
6,0.0
5,0.0
8,0.0
9,0.0
9,0.5050276063411019
10,0.0
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
9,0.0
10,0.0
11,0.0
10,0.0
10,0.0
8,0.0
10,0.0
10,0.0
8,0.0
6,0.0
6,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
8,0.0
6,0.0
6,0.0
9,0.0
6,0.0
10,0.0
9,0.0
9,0.0
5,0.0
8,0.0
10,0.0
9,0.0
8,0.0
7,0.0
10,0.0
12,0.0
12,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
11,0.0
11,0.0
8,0.0
8,0.0
6,0.0
7,0.0
8,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
6,0.0
10,0.0
7,0.0
6,0.0
6,0.0
4,0.0
8,0.0
9,0.0
9,0.0
6,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
9,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
7,0.0
9,0.0
7,0.0
8,0.0
8,0.0
5,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
4,0.0
4,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
5,0.0
5,0.0
9,0.0
6,0.0
6,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
5,0.0
12,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
9,0.0
7,0.0
7,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
12,0.4491892211680435
9,0.0
8,0.0
6,0.0
10,0.0
7,0.0
11,0.0
7,0.0
7,0.0
8,0.0
9,0.0
10,0.0
8,0.0
6,0.0
7,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
8,0.0
11,0.0
8,0.0
6,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
9,0.0
7,0.0
7,0.0
5,0.0
11,0.0
7,0.0
12,0.0
9,0.0
8,0.0
10,0.0
10,0.0
7,0.0
5,0.0
6,0.0
12,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
7,0.0
8,0.0
5,0.0
10,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
6,0.0
6,0.0
6,0.0
7,0.0
6,0.0
6,0.0
4,0.0
7,0.0
6,0.0
7,0.0
7,0.0
5,0.0
9,0.0
8,0.0
4,0.0
10,0.0
6,0.0
7,0.0
5,0.0
5,0.0
11,0.0
10,0.0
10,0.0
10,0.0
7,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
5,0.0
7,0.0
11,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
9,0.0
4,0.0
10,0.0
9,0.0
6,0.0
8,0.0
10,0.0
10,0.0
8,0.0
9,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
6,0.0
6,0.0
4,0.0
8,0.0
10,0.0
7,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
5,0.0
8,0.0
6,0.0
9,0.0
5,0.0
8,0.0
9,0.0
8,0.0
7,0.0
5,0.0
5,0.0
6,0.0
5,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
6,0.0
10,0.0
7,0.0
8,0.0
12,0.0
7,0.0
6,0.0
9,0.0
9,0.0
9,0.0
6,0.0
7,0.0
9,0.0
7,0.0
8,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
11,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
8,0.0
10,0.0
6,0.0
12,0.0
12,0.0
12,0.0
10,0.0
8,0.0
10,0.0
9,0.0
11,0.0
10,0.0
5,0.0
6,0.0
5,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
8,0.0
10,0.0
8,0.0
6,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
9,0.0
7,0.0
7,0.0
6,0.0
6,0.0
8,0.0
5,0.0
5,0.0
6,0.0
5,0.0
6,0.0
4,0.0
6,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
10,0.0
7,0.0
10,0.0
11,0.0
10,0.0
8,0.0
6,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,0.0
11,0.0
10,0.0
9,0.0
11,0.0
10,0.0
10,0.0
9,0.0
6,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
5,0.0
6,0.0
9,0.0
9,0.0
11,0.0
8,0.0
8,0.0
7,0.0
12,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
8,0.0
6,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
6,0.0
7,0.0
11,0.0
4,0.0
7,0.0
7,0.0
10,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
10,0.0
7,0.0
7,0.0
4,0.0
9,0.0
10,0.0
5,0.0
7,0.0
12,0.0
11,0.0
10,0.0
9,0.0
11,0.0
9,0.0
7,0.0
8,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
13,0.0
10,0.0
10,0.0
7,0.0
8,0.0
7,0.0
8,0.0
5,0.0
7,0.0
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
4,0.0
4,0.0
5,0.0
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
8,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
5,0.0
8,0.0
6,0.0
11,0.0
10,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
6,0.0
7,0.0
8,0.0
8,0.0
8,0.0
7,0.0
5,0.0
8,0.0
9,0.0
6,0.0
7,0.0
4,0.0
12,0.0
10,0.0
9,0.0
9,0.0
11,0.0
8,0.0
7,0.0
7,0.0
10,0.0
9,0.0
7,0.0
9,0.0
11,0.0
10,0.0
6,0.0
10,0.0
7,0.0
7,0.0
7,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
7,0.0
5,0.0
7,0.0
8,0.0
8,0.0
8,0.0
8,0.0
6,0.0
5,0.0
7,0.0
8,0.0
8,0.0
6,0.0
6,0.0
12,0.0
13,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
7,0.0
8,0.0
7,0.0
8,0.0
6,0.0
8,0.0
7,0.0
8,0.0
7,0.0
7,0.0
5,0.0
8,0.0
9,0.0
11,0.0
6,0.0
7,0.0
7,0.0
8,0.0
8,0.0
7,0.0
9,0.0
6,0.0
9,0.0
7,0.0
6,0.0
6,0.0
4,0.0
5,0.0
7,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
11,0.0
8,0.0
10,0.0
7,0.0
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
11,0.0
9,0.0
10,0.0
9,0.0
7,0.0
7,0.0
7,0.0
8,0.0
7,0.0
7,0.0
6,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
7,0.0
6,0.0
6,0.0
8,0.0
7,0.0
8,0.0
9,0.0
6,0.0
6,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
12,0.0
10,0.0
9,0.0
8,0.0
9,0.0
8,0.0
6,0.0
7,0.0
6,0.0
9,0.0
9,0.0
10,0.0
6,0.0
6,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
7,0.0
7,0.0
8,0.0
7,0.0
8,0.0
10,0.0
6,0.0
9,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
6,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
7,0.0
4,0.0
10,0.0
10,0.0
8,0.0
8,0.0
7,0.0
8,0.0
7,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
11,0.0
11,0.0
11,0.0
10,0.0
7,0.0
11,0.0
10,0.2277199997182464
8,0.0
8,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
8,0.0
8,0.0
6,0.0
8,0.0
8,0.0
7,0.0
10,0.0
8,0.0
7,0.0
7,0.0
8,0.0
5,0.0
7,0.0
9,0.0
8,0.0
5,0.0
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
11,0.0
9,0.0
9,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
7,0.0
11,0.0
10,0.0
11,0.0
9,0.0
7,0.0
8,0.0
7,0.0
5,0.0
11,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
8,0.0
5,0.0
8,0.0
7,0.0
9,0.0
8,0.0
6,0.0
8,0.0
8,0.0
6,0.0
6,0.0
4,0.0
6,0.0
3,0.0
8,0.0
9,0.0
9,0.0
8,0.0
7,0.0
8,0.0
5,0.0
5,0.0
4,0.0
6,0.0
8,0.0
7,0.0
8,0.0
9,0.0
7,0.0
6,0.0
12,0.0
12,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
6,0.0
5,0.0
5,0.0
5,0.0
11,0.0
7,0.0
10,0.0
8,0.0
9,0.0
10,0.0
9,0.0
5,0.0
6,0.0
10,0.0
10,0.0
9,0.0
8,0.0
6,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
4,0.0
9,0.0
10,0.0
8,0.0
9,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
6,0.0
7,0.0
9,0.0
10,0.0
9,0.0
10,0.0
5,0.0
5,0.0
7,0.0
7,0.0
7,0.0
6,0.0
9,0.0
9,0.0
7,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
6,0.0
7,0.0
7,0.0
8,0.0
7,0.0
9,0.0
7,0.0
6,0.0
8,0.0
4,0.0
11,0.0
10,0.0
8,0.0
5,0.0
5,0.0
5,0.0
7,0.0
6,0.0
7,0.0
11,0.0
9,0.0
8,0.0
8,0.0
10,0.0
8,0.0
13,0.0
9,0.0
8,0.0
6,0.0
7,0.0
11,0.0
10,0.0
7,0.0
9,0.0
9,0.0
6,0.0
9,0.0
8,0.0
7,0.0
7,0.0
8,0.0
7,0.0
6,0.0
6,0.0
5,0.0
7,0.0
7,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
12,0.0
9,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
10,0.0
9,0.0
7,0.0
6,0.0
6,0.0
10,0.0
8,0.0
12,0.0
7,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
9,0.0
8,0.0
8,0.0
7,0.0
7,0.0
5,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
6,0.0
7,0.0
7,0.0
5,0.0
5,0.0
9,0.0
8,0.0
8,0.0
4,0.0
7,0.0
7,0.0
8,0.0
9,0.0
9,0.0
8,0.0
8,0.0
12,0.0
9,0.0
12,0.0
8,0.0
7,0.0
10,0.0
9,0.0
6,0.0
9,0.0
8,0.0
11,0.0
11,0.0
10,0.0
8,0.0
6,0.0
5,0.0
8,0.0
8,0.0
9,0.0
5,0.0
9,0.0
6,0.0
8,0.0
9,0.0
8,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
12,0.0
8,0.0
10,0.0
9,0.0
9,0.0
11,0.0
7,0.0
7,0.0
6,0.0
10,0.0
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.0
5,0.0
11,0.0
9,0.0
8,0.0
11,0.0
9,0.0
6,0.0
6,0.0
5,0.0
